legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
max_sprt | alpha=0.27416406249999997,961.8936921379275,852.3198323820865,278.9001857419703,198.27639472861608,155.61701018415138,121.75632699883163,100.29450523769493
