,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | alpha=0.05,5,0.030937657818299755,0.018227567885722166,0.02520457930390748,0.030937657818299755,0.03417115202995605,0.03766952810259473,0.041448736594324534,0.045525355919876796,0.04991660447138961,0.05464035273919235,0.06516016360064476,0.07724125498048952,0.09105130265622924,0.10676957957170868,0.12458734370220963,0.14470822591954657,0.16734861785716112
max_sprt | alpha=0.05,40,0.000787480644754837,0.00011997044376895968,0.0003910733144576837,0.000787480644754837,0.0010895589207476292,0.0014828689553708753,0.0019856131946064492,0.0026164211272197025,0.003393173285583135,0.004331489109914138,0.006732915019706917,0.009827516427795007,0.013462093105125278,0.01728443765746677,0.020757435935575237,0.023247337742554306,0.02418171340718031
max_sprt | alpha=0.05,42,0.0011110185744505883,0.00016683555207459074,0.0005500218470001053,0.0011110185744505883,0.0015376067135109658,0.0020913818746633593,0.0027962980260286935,0.0036759977186123145,0.004751932506026258,0.006041047339764536,0.00928799525140581,0.01335952889799071,0.017963945388904744,0.022547870479806033,0.02635628767024701,0.028595068963884814,0.028666088772322844
max_sprt | alpha=0.05,45,0.0006640553682950982,8.782729774899598e-05,0.00031377056594311903,0.0006640553682950982,0.0009388262091825749,0.0013027558693024777,0.0017747722613619735,0.002374155051550981,0.0031190907688592156,0.004024813404078697,0.006351348280235918,0.009329284099449709,0.01274507891383878,0.01616744147306855,0.018994905898514443,0.02059487284509715,0.020506092259814885
max_sprt | alpha=0.05,47,0.0009289189910126216,0.00012105222355246298,0.0004374954057618544,0.0009289189910126216,0.0013136876262909742,0.0018218904197502951,0.0024784060381327286,0.0033077003362432596,0.004331579586656538,0.005566413435911571,0.008688178682362461,0.012575125486084629,0.016861777213760438,0.02090735660152674,0.02390395869887667,0.025100922110558734,0.024079058162540967
max_sprt | alpha=0.05,49,0.0011229626203486855,0.00014417923001226095,0.0005271603719272117,0.0011229626203486855,0.0015885960646778213,0.0022018863231872193,0.002990976940365408,0.003982444641231028,0.005198345991546262,0.0066527036688356364,0.010269852181388055,0.014646075197255123,0.0192740687722153,0.023357247783368087,0.025984400493559465,0.026421920903939803,0.024415222424212873
max_sprt | alpha=0.05,52,0.0006312073020743193,7.127412585890404e-05,0.00028266642689352313,0.0006312073020743193,0.0009123799039113987,0.0012904365638213371,0.001786345819527968,0.002420748932107619,0.0032118385859777536,0.004172717182608886,0.00661278011405005,0.009631868155746834,0.012878612033013374,0.015772479836835215,0.017634296582803227,0.017915681189175674,0.016437571062033744
max_sprt | alpha=0.05,54,0.0008590977984642371,9.553834493523903e-05,0.00038341820821105794,0.0008590977984642371,0.001242227014186863,0.0017560217785207806,0.0024273893772299333,0.0032818245646931165,0.004340295962130754,0.005615509019292767,0.008801488755707122,0.012630724402531105,0.016573035459346387,0.01983444184873069,0.02157303204172966,0.02121808460631297,0.01874632889843947
max_sprt | alpha=0.05,57,0.0004994163146272963,4.8788093578675456e-05,0.0002125383263608152,0.0004994163146272963,0.0007380003368852827,0.0010647275100392065,0.0015001195109827022,0.002064478012646666,0.0027756051543645867,0.003645932848953858,0.005867526104555236,0.00860108481890345,0.01146743115635211,0.013869935776836395,0.015160509822946856,0.01489649412432862,0.013065350292545044
max_sprt | alpha=0.05,59,0.000688298403529073,6.619612540752447e-05,0.00029189337387338824,0.000688298403529073,0.0010175281916265815,0.0014672814389579832,0.0020644030359711183,0.002834520180127192,0.00379867292402233,0.004969220282171915,0.007909074645138242,0.011421982922063556,0.01494250166539816,0.017658438825623072,0.018773109271614973,0.017853056446081417,0.015073439151967714
max_sprt | alpha=0.05,61,0.0008224069341349997,7.786066343955707e-05,0.00034753669650169677,0.0008224069341349997,0.001216278567982346,0.0017530090987906799,0.002462954185505843,0.0033739434100144823,0.004507015953859944,0.00587141937031966,0.009241676650153286,0.013147882153605375,0.016876010405746447,0.019483794155340434,0.02014399592728748,0.0185378643867434,0.015063978299835723
max_sprt | alpha=0.05,64,0.00045707318787078957,3.7955427625728906e-05,0.00018408201647237486,0.00045707318787078957,0.0006909864793436026,0.0010166385146822613,0.001456131395077347,0.0020307937413874665,0.0027582098054684573,0.0036485539951639423,0.00589792359297907,0.008572111268986951,0.011180564784466666,0.013045005173493019,0.013552256055291171,0.012456747843050732,0.010045375763167037
max_sprt | alpha=0.05,66,0.0006187587182033945,5.056036317105137e-05,0.00024828874121553013,0.0006187587182033945,0.0009358440124585489,0.0013762652479165458,0.0019685235376116807,0.0027391226551081336,0.003708318175442203,0.004885050185324078,0.0078092027786156645,0.0111803656918806,0.014305953789550949,0.01630438231287319,0.01646908246009016,0.014644812862972019,0.011362635801758534
max_sprt | alpha=0.05,69,0.0003573152111593548,2.5578318726638443e-05,0.00013658785774883366,0.0003573152111593548,0.0005525274968610295,0.0008296108578153871,0.0012098850699544144,0.0017142009603387262,0.0023599026766820213,0.0031570108996813945,0.00518402436686681,0.00758329756352282,0.009860843869074569,0.011357574493163247,0.011527238912188494,0.010236879135391359,0.007880591514381346
max_sprt | alpha=0.05,71,0.0004912049512676302,3.458642260014842e-05,0.0001870578371867697,0.0004912049512676302,0.0007599510982826975,0.00114058002436072,0.0016611681529023522,0.0023482606672735897,0.0032224630900546673,0.004293085348697798,0.00697122152787682,0.010044580585743996,0.012812232371534412,0.014412347291555352,0.014219370631581884,0.012213099452779605,0.009042782399353204
max_sprt | alpha=0.05,73,0.0005858030761498589,4.0568202170502096e-05,0.00022223388920416889,0.0005858030761498589,0.0009067676756949466,0.0013603634323724244,0.0019786018860040813,0.002790628076661347,0.0038172171627477098,0.005064308901072971,0.008131799950072831,0.011540172204308682,0.014437915703366676,0.015860081706785805,0.015208933078568916,0.012632130892750969,0.008993981131828562
max_sprt | alpha=0.05,76,0.00032437081572836706,1.9648223726420815e-05,0.00011716125777615823,0.00032437081572836706,0.0005134665112496266,0.0007866636594399803,0.0011668383766774975,0.0016760186907222416,0.0023316296705214274,0.0031418323108105017,0.005183187215877717,0.007516631286169544,0.009557263527223006,0.010609708058633939,0.0102215190001244,0.008476564722853503,0.005986024066212453
max_sprt | alpha=0.05,78,0.0004388875138014381,2.613624099595437e-05,0.0001578999471713622,0.0004388875138014381,0.0006951328461053288,0.0010645889819364447,0.001577005750189479,0.0022600706523050965,0.003134089802286349,0.00420559766986523,0.006860531095489535,0.00979845151214465,0.012218507077415631,0.013243687304497636,0.012398660203798153,0.009940097216462992,0.006747701526697238
max_sprt | alpha=0.05,80,0.0005179443283941875,3.0321380072394398e-05,0.00018560551946731363,0.0005179443283941875,0.0008208106092946744,0.0012565900129771967,0.0018589689141478882,0.0026581359348799146,0.0036742545065889982,0.004909875269304781,0.007919449935240186,0.011138800384353206,0.013621063192939797,0.014413662787206051,0.013110961161343176,0.010159898674828959,0.006628472649603669
max_sprt | alpha=0.05,83,0.0002843441298546462,1.4536457344818993e-05,9.695927584172853e-05,0.0002843441298546462,0.0004609331815109161,0.0007207833805587438,0.0010876522183425198,0.001584160064561546,0.0022273944986834367,0.003023498091924803,0.005011610293308033,0.0072041236214586395,0.008953537343243025,0.00957438517279271,0.008748462100798753,0.00676719323567101,0.004377421686197692
max_sprt | alpha=0.05,85,0.00038308094146451556,1.92439104276129e-05,0.00013009308614602729,0.00038308094146451556,0.0006213737507002185,0.000971348461901625,0.0014638682910640274,0.00212734230053995,0.002981561143514296,0.004030346758036026,0.006605313166790187,0.00934998911226394,0.011394273786674758,0.01189333999392296,0.010556574034067899,0.007890690599969772,0.00490373878708102
max_sprt | alpha=0.05,87,0.0004505188864278363,2.223671474960153e-05,0.00015236577643051166,0.0004505188864278363,0.0007312151579328181,0.0011426732719044957,0.0017198407345926149,0.002493708534961892,0.003483807693229503,0.004689548074611908,0.0075987737340679155,0.010591192667427436,0.012654449682619846,0.012891756758004368,0.011113960677066348,0.00802605155598762,0.0047910078290474495
max_sprt | alpha=0.05,89,0.0005054061404619328,2.450863524947269e-05,0.00017022283890760583,0.0005054061404619328,0.0008208120214129756,0.001282255834748154,0.0019274254947028902,0.002788385703626325,0.0038829098058111885,0.005204801626373517,0.008337890550503503,0.01144223432741472,0.013402709458137523,0.013324884722529861,0.011155694051141734,0.00778208729765294,0.00446111108140368
max_sprt | alpha=0.05,92,0.0002696608607855998,1.139652032173306e-05,8.636282497499543e-05,0.0002696608607855998,0.00044811325342048656,0.0007152452859707863,0.001096913405611461,0.001616765526312432,0.00229055672443349,0.003119399066589838,0.005136578815610794,0.0072052566769087514,0.008577947862711554,0.008617205312788307,0.007245411345433682,0.005043412109603807,0.0028650022305599233
max_sprt | alpha=0.05,94,0.00035818134522691466,1.4865684061931939e-05,0.00011422269973206472,0.00035818134522691466,0.0005956181549740684,0.0009504049707951757,0.0014557194768281163,0.0021408218975369785,0.0030232658985204237,0.004099940454217092,0.00667434458311801,0.009217362954349034,0.010756541999231772,0.010543477751053323,0.00860711935197693,0.005785724306206221,0.0031551389484437363
max_sprt | alpha=0.05,96,0.00041658638514818416,1.6977723317613484e-05,0.0001322777569517061,0.00041658638514818416,0.0006932125748355555,0.0011058092084690935,0.0016916029095750463,0.0024821333593140716,0.0034939485130026674,0.004718249092319567,0.00759307420527441,0.010323034657479616,0.01180769700548741,0.01129155998429043,0.008948344659088024,0.005807707859123677,0.003039715653366215
max_sprt | alpha=0.05,99,0.00022544826508624636,7.993986805387287e-06,6.8030262227245e-05,0.00022544826508624636,0.00038396159569008677,0.000625950999914469,0.0009771595968837811,0.0014610812478381419,0.002092803385655895,0.0028717023802269587,0.0047514505968372775,0.0066038612824426916,0.007677682098766274,0.007418432706836303,0.005903383643921155,0.003822188388934829,0.0019816382066431717
max_sprt | alpha=0.05,101,0.0003014203078710549,1.049018211363774e-05,9.055158728388536e-05,0.0003014203078710549,0.0005137295104558457,0.0008372979959403848,0.0013054786120896983,0.0019476599811184057,0.0027807939690035126,0.003799656413570752,0.006214772877847432,0.008502709722815584,0.009687884551465015,0.009130888347410816,0.007052049144488948,0.00440714672444243,0.002192155231051589
max_sprt | alpha=0.05,103,0.0003521103477712165,1.2026709486214118e-05,0.00010530816065931055,0.0003521103477712165,0.000600569590874839,0.0009785913841819363,0.0015238887225458464,0.0022684376012150316,0.0032283295155590653,0.0043924784095383035,0.007101695292272474,0.009563636825837218,0.01067807882876237,0.009815842554882902,0.007356639435556746,0.004436848998754119,0.0021168734426032813
max_sprt | alpha=0.05,105,0.00039273082603398323,1.3163876928477219e-05,0.00011693088117120174,0.00039273082603398323,0.00067035295347881,0.0010920275827521783,0.0016984205271331227,0.0025225784084682446,0.0035783658129677097,0.004848020780499729,0.0077475698393855395,0.010268898361937905,0.011234431002866056,0.010071261851078272,0.007323539264637928,0.004261774520982926,0.0019499402574756465
max_sprt | alpha=0.05,108,0.0002079349544085715,6.0512017900277426e-06,5.8791506649223565e-05,0.0002079349544085715,0.00036337472352969614,0.0006051307555668697,0.0009606834552774182,0.0014543254635104967,0.002099671654459285,0.0028910280421335977,0.004751329362505645,0.0064389801686690895,0.007160254164452476,0.006484989771455204,0.004734142999516231,0.002747183562155866,0.0012443808786723259
max_sprt | alpha=0.05,110,0.0002752478778602269,7.856951780759225e-06,7.746331009592515e-05,0.0002752478778602269,0.000481394004931654,0.0008015079686599458,0.0012709091033713004,0.001919696918483214,0.0027625981709911685,0.003787634075822302,0.006152726463507511,0.008206059110904333,0.008940239719753667,0.007894970222794227,0.005590660882211849,0.003129307585698025,0.0013587911170146912
max_sprt | alpha=0.05,112,0.00031913826326676424,8.934841160567933e-06,8.939780112573548e-05,0.00031913826326676424,0.0005586073349310646,0.0009298781930690516,0.001472671588517295,0.002219507522838249,0.00318368868904268,0.004346321649327304,0.006978065501778208,0.009158724031344531,0.009774861557530901,0.0084154882570636,0.00577971992338808,0.00311996803207247,0.0012983600874606211
max_sprt | alpha=0.05,115,0.0001717561085610142,4.167491824834889e-06,4.566067035161592e-05,0.0001717561085610142,0.00030787669214539835,0.0005240442309958223,0.0008473521370439454,0.0013019155976785979,0.0019010025795120262,0.0026379182394517496,0.004356511421096716,0.005847159875466817,0.006343459816025495,0.005517228020002687,0.0038034185843715223,0.0020467855732515926,0.0008428874299919621
max_sprt | alpha=0.05,117,0.00022918753985408426,5.451564559367689e-06,6.063581510734695e-05,0.00022918753985408426,0.00041118083762839696,0.0006997734336054096,0.001130167696892389,0.0017326294007630424,0.0025217436116986105,0.003484352237649276,0.0056872348219335605,0.0075111652153861345,0.007981683288363415,0.006766700557130239,0.004523116837306861,0.0023466882458567304,0.0009257993342494268
max_sprt | alpha=0.05,119,0.00026725470027656636,6.231369739696874e-06,7.03658885690997e-05,0.00026725470027656636,0.0004798949412534064,0.0008165897142120092,0.0013172750965281302,0.0020150174566154174,0.0029232303069668857,0.004021778546121395,0.006487469421822308,0.008430411504848728,0.008774028486551955,0.007249616467366594,0.004698035907130226,0.0023494751430482735,0.0008877606107617195
max_sprt | alpha=0.05,121,0.00029761955326890465,6.8015483273812644e-06,7.79807320293488e-05,0.00029761955326890465,0.0005348881290703827,0.0009100254508198978,0.0014662597691931184,0.0022379398785100204,0.0032360495091780955,0.004432979436337412,0.007066547230280741,0.009034726950101503,0.009208422001470718,0.007414470112371734,0.004657513731971086,0.0022447216181454067,0.0008121747994301201
max_sprt | alpha=0.05,124,0.00015691347386558274,3.1009654789048467e-06,3.8988053277837945e-05,0.00015691347386558274,0.00028889796163960224,0.0005027341070534723,0.0008272362762392794,0.001287476711388245,0.0018954957345613957,0.002639783564290494,0.00432972225918544,0.005661569334616629,0.0058657106781790655,0.004770801872566732,0.0030073037239889905,0.001444292581694392,0.0005168046673492495
max_sprt | alpha=0.05,126,0.00020751183945056468,4.017451128652557e-06,5.130187830104886e-05,0.00020751183945056468,0.0003824149199631767,0.0006654009530135175,0.0010936446337200228,0.0016983724255810412,0.002492330072519011,0.0034560347508137915,0.005601597068854645,0.007205914955284451,0.0073103130102855456,0.00579299869335154,0.0035387618945740087,0.0016373418964855707,0.0005607766335541356
max_sprt | alpha=0.05,128,0.0002403991244644267,4.559006929278181e-06,5.913332663897703e-05,0.0002403991244644267,0.00044343953078239927,0.0007715028010477085,0.0012665712228003942,0.001962586626918278,0.00287067590003673,0.003963465489642224,0.006347852883416733,0.00803287538615189,0.00797878731276579,0.0061594978314345045,0.0036457423915437237,0.0016247968558503088,0.0005325063236824503
max_sprt | alpha=0.05,130,0.00026639371431182537,4.948223680927137e-06,6.519620992934964e-05,0.00026639371431182537,0.0004918548477860484,0.0008556464620592406,0.0014030833417923464,0.0021693058847129824,0.0031626583564308315,0.0043476327666184785,0.006880158149058607,0.008563981176104147,0.008327530686159403,0.006261947799073801,0.0035906501105138974,0.0015410809510938784,0.0004831937295331596
max_sprt | alpha=0.05,133,0.00013969977430220023,2.238821694771251e-06,3.2396161860775264e-05,0.00013969977430220023,0.0002643268047894833,0.00047047540101439485,0.0007880985910647695,0.001242787462798202,0.0018451766277316874,0.0025791866506028795,0.004200746957577077,0.005348551746850121,0.00528685219035393,0.004015252069555109,0.002309771722906822,0.0009874098577679266,0.0003059834454102314
max_sprt | alpha=0.05,135,0.00018428641760874655,2.891217752946374e-06,4.251262239082827e-05,0.00018428641760874655,0.00034904240725609374,0.000621227677659991,0.0010394623420191982,0.0016355932079229975,0.0024204685608051847,0.0033686477284956672,0.005421013291906586,0.006788727713091869,0.00656848728869444,0.004858261924664731,0.002706734746595229,0.0011139473416178283,0.00033010024502601516
max_sprt | alpha=0.05,137,0.00021302612100200554,3.27145338212128e-06,4.888476981828678e-05,0.00021302612100200554,0.0004038863055102257,0.0007188007290207585,0.0012013749048368826,0.0018862137756610674,0.002782220412089417,0.003855229051328354,0.006129592536657548,0.0075492420669619606,0.0071490958336884744,0.005148837985517777,0.002777865153768264,0.0011003550310011458,0.00031173603102999087
max_sprt | alpha=0.05,139,0.00023561441052439,3.5414943456378336e-06,5.3783377790216255e-05,0.00023561441052439,0.00044716887613578486,0.0007957884305840639,0.001328548720848663,0.002081283407542227,0.003059860836038087,0.004221375114942127,0.006630818736025937,0.008030971212119563,0.007442881089198441,0.005218959468641522,0.00272615837360572,0.0010391706620157051,0.000281387854973106
max_sprt | alpha=0.05,141,0.00025493827525596555,3.7501849773873483e-06,5.788633658560947e-05,0.00025493827525596555,0.00048433993250352446,0.0008618920859860593,0.0014372763972683843,0.002246626827203898,0.0032920357289704097,0.0045216972475054075,0.007016516480081672,0.008356351861132516,0.007578252718020294,0.005172951512878708,0.0026157623128773544,0.0009593097612710991,0.0002482172719073795
max_sprt | alpha=0.05,144,0.0001314971066831779,1.6642694176133666e-06,2.826422680712864e-05,0.0001314971066831779,0.0002561206167687347,0.0004664955249472653,0.0007949381904022449,0.0012677373949525148,0.0018922627545124601,0.0026433483643671907,0.0042228419480996055,0.005145116999938628,0.004743062845835618,0.0032693731006912283,0.0016578533124199306,0.0006052237290034006,0.00015463758451180406
max_sprt | alpha=0.05,146,0.0001720011036249371,2.1293077533449764e-06,3.676816104978938e-05,0.0001720011036249371,0.0003353776066516232,0.0006108534121318931,0.0010397966123484907,0.0016546030009409638,0.0024615929592273285,0.0034235413311174026,0.00540280918827038,0.006472439485500073,0.005837808827530162,0.003916458268559702,0.0019219780225318119,0.0006748195367045666,0.00016468083630047478
max_sprt | alpha=0.05,148,0.00019744524077920482,2.3906063009128495e-06,4.1975502406086796e-05,0.00019744524077920482,0.00038541286746442604,0.0007019871348021685,0.0011936138092126986,0.0018951965041784382,0.002810219446192428,0.003891140280230723,0.006065816304768061,0.007144305491291391,0.006303958188072024,0.004115621952615463,0.0019542922305692836,0.0006597913179620998,0.00015374670003508495
max_sprt | alpha=0.05,150,0.00021712209966628538,2.5708320333576144e-06,4.590400038651535e-05,0.00021712209966628538,0.0004242897349957025,0.000772797071761222,0.0013125661344085902,0.0020794673698109134,0.0030732286012020178,0.004236426924979766,0.006523112926961672,0.007552874087748147,0.00651913277363769,0.004141241126914453,0.0019024308612407802,0.0006174638457882428,0.00013735390299329025
max_sprt | alpha=0.05,153,0.00011275794530129878,1.145908693369133e-06,2.2547887364954895e-05,0.00011275794530129878,0.0002259839398150074,0.0004214283890992161,0.0007316536278529237,0.001182916904633719,0.0017812024042634658,0.0024976828908839363,0.003960459887741377,0.004692047524392131,0.0041167512719653635,0.002640402219405533,0.0012160104803202038,0.0003926770051105835,8.619511553521112e-05
max_sprt | alpha=0.05,155,0.0001480690488766265,1.470734736310473e-06,2.944033298094295e-05,0.0001480690488766265,0.00029710064848422396,0.0005540819848442512,0.0009609380685963271,0.0015502352139549313,0.0023265950614285162,0.003247990960466468,0.005086889918702161,0.005924043825036975,0.005083603661717044,0.0031718620137060325,0.0014128052720305184,0.000438434791800993,9.182830885197858e-05
max_sprt | alpha=0.05,157,0.00017044133721269325,1.6544914012520148e-06,3.369467619395918e-05,0.00017044133721269325,0.0003423935305146458,0.0006385873528809442,0.0011063158264065882,0.0017808622146157733,0.002663856671558987,0.003702248950577512,0.005726726650820015,0.006555186447301231,0.005501125406391927,0.0033385662801920803,0.00143797815349797,0.00042875080031324486,8.56612407880788e-05
max_sprt | alpha=0.05,159,0.00018779471756149332,1.7813302462412594e-06,3.691184558986329e-05,0.00018779471756149332,0.00037770064313476915,0.0007044771899255207,0.0012191608057110525,0.0019581982287247474,0.0029193598454541106,0.0040391860159918955,0.00617037995756601,0.006941709497017546,0.005696361209537526,0.0033620956381370144,0.0014000690554423492,0.0004009928709622609,7.640227656889027e-05
max_sprt | alpha=0.05,161,0.00020249677551845223,1.8767321421837567e-06,3.957168654305051e-05,0.00020249677551845223,0.00040775439218539925,0.0007605756619866584,0.0013148297148024438,0.002107196702296278,0.0031309747064087933,0.004312487801348655,0.006505742532963859,0.007192673027881203,0.00577081476175103,0.003312008969124508,0.0013332150710491971,0.00036671249729551563,6.66142135223394e-05
max_sprt | alpha=0.05,164,0.00010377923152967023,8.230735930756939e-07,1.9162078962924633e-05,0.00010377923152967023,0.00021441474153108354,0.0004096504299374015,0.0007241338174575423,0.001184692230165539,0.0017939528060571255,0.002514055084493618,0.003906918822431567,0.004420285460905136,0.003604934132306954,0.0020884732628237905,0.000842436310186415,0.0002303901795260395,4.125776406773993e-05
max_sprt | alpha=0.05,166,0.00013543271605043975,1.048875759342213e-06,2.4857600062916646e-05,0.00013543271605043975,0.0002801657670598745,0.0005353324408174187,0.0009453253338809006,0.001543197056950957,0.0023290457953729325,0.0032492694100689614,0.00498634177768889,0.005543676202987079,0.004419720849200734,0.00248927508160926,0.000970334137744758,0.0002547522447713969,4.347257763915372e-05
max_sprt | alpha=0.05,168,0.00015512554984898372,1.1730209604046065e-06,2.8301525851782666e-05,0.00015512554984898372,0.0003213103643124445,0.0006140209459864132,0.001083156199614559,0.0017643307483968143,0.0026538771833444115,0.003685725233119113,0.00558507875477992,0.006101088040610998,0.004754494809925102,0.0026029465722582396,0.0009803345207025208,0.0002470257063716433,4.015810968162036e-05
max_sprt | alpha=0.05,170,0.00017023465627304105,1.2567293597787838e-06,3.087114860518122e-05,0.00017023465627304105,0.0003530546601729473,0.0006747619722903711,0.0011890674880293977,0.0019325896646410691,0.0028971941756957584,0.00400538838044452,0.005992859672145864,0.006431855609081385,0.004898726819654825,0.002606530261161824,0.0009483139363875535,0.0002292934191023338,3.550041279136427e-05
max_sprt | alpha=0.05,173,8.794092718082971e-05,5.54116819198028e-07,1.5054632698192586e-05,8.794092718082971e-05,0.0001872049549090464,0.00036660007516866905,0.0006607874141817653,0.0010966419749015475,0.0016758562300135413,0.0023577976518330697,0.0036350840667357985,0.0039930430500684354,0.003091366897359859,0.0016601090811588415,0.0006050304811599647,0.00014537225861831906,2.2170894394983984e-05
max_sprt | alpha=0.05,175,0.00011531133524857457,7.089148001694098e-07,1.9617606846040153e-05,0.00011531133524857457,0.00024580065598322966,0.0004814314525977685,0.0008669052387830744,0.001435598207580549,0.0021865019879249844,0.00306229096876935,0.004661469864956057,0.005030328182015574,0.0038056144518146553,0.001985778971631557,0.0006989051049512957,0.00016107174303959656,2.3383384935295566e-05
max_sprt | alpha=0.05,177,0.00013254641606025094,7.949671183207958e-07,2.2409064294903215e-05,0.00013254641606025094,0.0002829219249044005,0.0005542358430479314,0.0009970056795326147,0.0016474510069493626,0.002500733749431362,0.003486431786428212,0.005239607688538611,0.005554147438176084,0.004105598526136899,0.002081311337545351,0.0007072757930451502,0.00015630925711581202,2.159397683799067e-05
max_sprt | alpha=0.05,179,0.00014584632533197622,8.532627661068456e-07,2.4503021540159e-05,0.00014584632533197622,0.0003117342687499232,0.0006107866075141371,0.001097630766712155,0.0018097564288883955,0.0027378263785263926,0.003799505042399605,0.005637132743548694,0.005869256427564348,0.004238586609207429,0.002087228312424743,0.0006847045422005723,0.00014507442635230215,1.9066504547151234e-05
max_sprt | alpha=0.05,181,0.00015706795109989623,8.962467765112842e-07,2.6222057023867237e-05,0.00015706795109989623,0.00033617851702009445,0.0006587979613579458,0.0011827164180307256,0.001945757947253807,0.00293358187850953,0.004052443165321928,0.00593518237708206,0.006069120721547116,0.004281446746746004,0.002047675345372496,0.0006483241888579338,0.00013166419796952115,1.6457026705265297e-05
