legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | alpha=0.05,24.0,57.0,141.0,251.0,452.0,743.0,962.0,756.0,586.0,369.0,249.0,179.0,133.0,103.0,83.0,66.0
