legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
kaplan_markov | alpha=0.05,0.15934615111541003,0.08428542795353182,0.05494039080728688,0.04428661106434389,0.0356513630479008,0.028655669070922856,0.02299220536863322,0.018411486518969962,0.014710772891508813,0.009320390650610298,0.0058362198899240955,0.0036043941756976512,0.002190620197506864,0.0013069638524855212,0.0007633189084813196,0.0004349943901944265
