legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
kaplan_markov | alpha=0.05,29.443357457172997,23.40273638425367,20.71125525544789,19.622420258446166,18.665976013985837,17.82034536540382,17.068152252228046,16.395227275365347,15.789904812313562,14.7449775520531,13.873526967506821,13.133248383279964,12.49377078690601,11.933005080273112,11.434738856664826,10.987016478067666
