,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
kaplan_kolmogorov | alpha=0.05,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kaplan_kolmogorov | alpha=0.05,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kaplan_kolmogorov | alpha=0.05,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kaplan_kolmogorov | alpha=0.05,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kaplan_kolmogorov | alpha=0.05,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kaplan_kolmogorov | alpha=0.05,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kaplan_kolmogorov | alpha=0.05,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kaplan_kolmogorov | alpha=0.05,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kaplan_kolmogorov | alpha=0.05,8,0.007487018424386116,0.014703815239633697,0.009884841226145942,0.007487018424386116,0.006488340450458953,0.005606089960599506,0.004828728840175829,0.004145652469636314,0.003547131895847451,0.003024258442749644,0.002173603898348091,0.001536868804531142,0.0010672035242540582,0.0007263545539686869,0.00048342282658688006,0.00031374784961302795,0.00019791094929230235
kaplan_kolmogorov | alpha=0.05,9,0.007487018424386116,0.014703815239633697,0.009884841226145942,0.007487018424386116,0.006488340450458953,0.005606089960599506,0.004828728840175829,0.004145652469636314,0.003547131895847451,0.003024258442749644,0.002173603898348091,0.001536868804531142,0.0010672035242540582,0.0007263545539686869,0.00048342282658688006,0.00031374784961302795,0.00019791094929230235
kaplan_kolmogorov | alpha=0.05,10,0.007487018424386116,0.014703815239633697,0.009884841226145942,0.007487018424386116,0.006488340450458953,0.005606089960599506,0.004828728840175829,0.004145652469636314,0.003547131895847451,0.003024258442749644,0.002173603898348091,0.001536868804531142,0.0010672035242540582,0.0007263545539686869,0.00048342282658688006,0.00031374784961302795,0.00019791094929230235
kaplan_kolmogorov | alpha=0.05,11,0.013956583355248426,0.02861817206263056,0.018774938795986663,0.013956583355248426,0.011973681552747823,0.010237165257973913,0.008721365980662567,0.007402661928672116,0.006259388557916169,0.005271744071045676,0.003692857712798811,0.0025410708776684777,0.0017148469303297277,0.0011328706235580305,0.0007310214569856821,0.0004595618481930303,0.0002805845349567012
kaplan_kolmogorov | alpha=0.05,12,0.013956583355248426,0.02861817206263056,0.018774938795986663,0.013956583355248426,0.011973681552747823,0.010237165257973913,0.008721365980662567,0.007402661928672116,0.006259388557916169,0.005271744071045676,0.003692857712798811,0.0025410708776684777,0.0017148469303297277,0.0011328706235580305,0.0007310214569856821,0.0004595618481930303,0.0002805845349567012
kaplan_kolmogorov | alpha=0.05,13,0.02367818400470671,0.049378733899151046,0.032129341277949225,0.02367818400470671,0.02020739351056939,0.01717525475256796,0.014537074065049718,0.012251189669506458,0.010278975343639847,0.008584808587188388,0.005902747153831187,0.0039771288767870465,0.002621872047605454,0.0016881490780473042,0.0010594314195146448,0.0006464673890296833,0.0003824571899450424
kaplan_kolmogorov | alpha=0.05,14,0.02367818400470671,0.049378733899151046,0.032129341277949225,0.02367818400470671,0.02020739351056939,0.01717525475256796,0.014537074065049718,0.012251189669506458,0.010278975343639847,0.008584808587188388,0.005902747153831187,0.0039771288767870465,0.002621872047605454,0.0016881490780473042,0.0010594314195146448,0.0006464673890296833,0.0003824571899450424
kaplan_kolmogorov | alpha=0.05,15,0.02367818400470671,0.049378733899151046,0.032129341277949225,0.02367818400470671,0.02020739351056939,0.01717525475256796,0.014537074065049718,0.012251189669506458,0.010278975343639847,0.008584808587188388,0.005902747153831187,0.0039771288767870465,0.002621872047605454,0.0016881490780473042,0.0010594314195146448,0.0006464673890296833,0.0003824571899450424
kaplan_kolmogorov | alpha=0.05,16,0.02946527478929339,0.06293235877229852,0.04040880998342569,0.02946527478929339,0.02500099145861791,0.021120596399152473,0.01776297167862861,0.014871020022412095,0.012391773382925627,0.010276425290871916,0.006962751880172683,0.004620209382572134,0.002998538777181732,0.001900441877313085,0.0011741064776506851,0.0007055525059220286,0.00041132683203254925
kaplan_kolmogorov | alpha=0.05,17,0.02946527478929339,0.06293235877229852,0.04040880998342569,0.02946527478929339,0.02500099145861791,0.021120596399152473,0.01776297167862861,0.014871020022412095,0.012391773382925627,0.010276425290871916,0.006962751880172683,0.004620209382572134,0.002998538777181732,0.001900441877313085,0.0011741064776506851,0.0007055525059220286,0.00041132683203254925
kaplan_kolmogorov | alpha=0.05,18,0.03731128303046497,0.08118302566853347,0.05163201897229882,0.03731128303046497,0.03149230552399117,0.026452314035738337,0.02210978798800697,0.018387883249934896,0.015214839482621782,0.012524235416221243,0.008351966813042774,0.005448331144580216,0.0034732507588011276,0.0021611883018060165,0.001310749784247286,0.0007735173413451158,0.00044321022377005043
kaplan_kolmogorov | alpha=0.05,19,0.03731128303046497,0.08118302566853347,0.05163201897229882,0.03731128303046497,0.03149230552399117,0.026452314035738337,0.02210978798800697,0.018387883249934896,0.015214839482621782,0.012524235416221243,0.008351966813042774,0.005448331144580216,0.0034732507588011276,0.0021611883018060165,0.001310749784247286,0.0007735173413451158,0.00044321022377005043
kaplan_kolmogorov | alpha=0.05,20,0.03731128303046497,0.08118302566853347,0.05163201897229882,0.03731128303046497,0.03149230552399117,0.026452314035738337,0.02210978798800697,0.018387883249934896,0.015214839482621782,0.012524235416221243,0.008351966813042774,0.005448331144580216,0.0034732507588011276,0.0021611883018060165,0.001310749784247286,0.0007735173413451158,0.00044321022377005043
kaplan_kolmogorov | alpha=0.05,21,0.04175702123071657,0.09254130328410624,0.05825968753148011,0.04175702123071657,0.03508819203445352,0.029335954237579228,0.024402010174553696,0.020193602669926366,0.01662415528763992,0.013613681995259948,0.008983734547663541,0.0057994386617414954,0.003659604116580624,0.00225525365100578,0.0013556791080194597,0.000793700698527836,0.0004516746935330516
kaplan_kolmogorov | alpha=0.05,22,0.04175702123071657,0.09254130328410624,0.05825968753148011,0.04175702123071657,0.03508819203445352,0.029335954237579228,0.024402010174553696,0.020193602669926366,0.01662415528763992,0.013613681995259948,0.008983734547663541,0.0057994386617414954,0.003659604116580624,0.00225525365100578,0.0013556791080194597,0.000793700698527836,0.0004516746935330516
kaplan_kolmogorov | alpha=0.05,23,0.04175702123071657,0.09254130328410624,0.05825968753148011,0.04175702123071657,0.03508819203445352,0.029335954237579228,0.024402010174553696,0.020193602669926366,0.01662415528763992,0.013613681995259948,0.008983734547663541,0.0057994386617414954,0.003659604116580624,0.00225525365100578,0.0013556791080194597,0.000793700698527836,0.0004516746935330516
kaplan_kolmogorov | alpha=0.05,24,0.04466188154588542,0.1007022367508312,0.0627752943458863,0.04466188154588542,0.03738455676787411,0.03113334850984981,0.025794616682451765,0.021261378143278185,0.01743412584491537,0.014221333009011974,0.009314081426813944,0.005970433602119811,0.00374354159603645,0.002294140216109196,0.001372583409403022,0.0008005476976514082,0.00045423675169666965
kaplan_kolmogorov | alpha=0.05,25,0.04466188154588542,0.1007022367508312,0.0627752943458863,0.04466188154588542,0.03738455676787411,0.03113334850984981,0.025794616682451765,0.021261378143278185,0.01743412584491537,0.014221333009011974,0.009314081426813944,0.005970433602119811,0.00374354159603645,0.002294140216109196,0.001372583409403022,0.0008005476976514082,0.00045423675169666965
kaplan_kolmogorov | alpha=0.05,26,0.04872521286870785,0.11204750824759485,0.06909285595575539,0.04872521286870785,0.040592201769640145,0.03363826451812699,0.027729237751795033,0.022738698582318157,0.01854918031363461,0.015052928378992978,0.009759591053188457,0.0061967900736122706,0.0038521558555265505,0.0023431099868411573,0.0013932013319227102,0.0008085939567218954,0.0004571208516235797
kaplan_kolmogorov | alpha=0.05,27,0.04872521286870785,0.11204750824759485,0.06909285595575539,0.04872521286870785,0.040592201769640145,0.03363826451812699,0.027729237751795033,0.022738698582318157,0.01854918031363461,0.015052928378992978,0.009759591053188457,0.0061967900736122706,0.0038521558555265505,0.0023431099868411573,0.0013932013319227102,0.0008085939567218954,0.0004571208516235797
