,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,50,0.029138352162504138,0.004365541683949009,0.014481172012932553,0.029138352162504138,0.04017120428553827,0.05437208347439816,0.0722824108822232,0.09441908333279428,0.12123418619816068,0.15307035671775138,0.23236078055739423,0.33125381478648663,0.4448878505648403,0.5649048244462664,0.6810257277444617,0.7834802602220745,0.865421670087865
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,101,0.00018028819482373052,6.274481006266497e-06,5.416152058612796e-05,0.00018028819482373052,0.0003072764629627577,0.0005008121227259729,0.0007808444759977052,0.0011649517068255176,0.0016632732160264095,0.002272684281266584,0.003717235216500121,0.005085716346930355,0.005794603654215355,0.005461448131742862,0.004218034342304634,0.0026360417879108104,0.0013111913798082926
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,103,0.00025057156124462315,8.558542490078262e-06,7.494022937760451e-05,0.00025057156124462315,0.0004273821004525859,0.0006963929702921648,0.001084441791581455,0.001614283575931088,0.002297369481033635,0.0031258103596729448,0.005053764787465211,0.006805751168050441,0.007598819234232293,0.006985227811329539,0.005235190162826291,0.003157385710648924,0.0015064262860432314
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,106,0.0001466336384045062,4.350046562890815e-06,4.1651119798495226e-05,0.0001466336384045062,0.0002560429963857421,0.0004264757754301281,0.0006778717664288931,0.0010284605714080055,0.0014896211758515922,0.0020597714512717424,0.0034246965137808383,0.004715491867789138,0.0053517205427378286,0.004970511640369152,0.0037401355560180765,0.0022496499548775887,0.001062782497775411
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,108,0.00020421678413326048,5.942997766853351e-06,5.774023158541507e-05,0.00020421678413326048,0.00035687707093602633,0.000594310164125547,0.00094350508006121,0.0014283200729092245,0.0020621265637085287,0.0028393323829697683,0.004666368891794361,0.006323842121126489,0.007032218720514425,0.006369029007318628,0.004649489845216417,0.002698060045185454,0.0012221295933730124
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,111,0.00011960785404166556,3.019043865186248e-06,3.210297195585476e-05,0.00011960785404166556,0.00021403013194615684,0.0003644166838094421,0.0005906203933081987,0.0009114369662326326,0.0013394198492922417,0.0018744984698749795,0.0031687614148418588,0.004391351951801723,0.004964096484724576,0.004542537252238046,0.0033291765645856756,0.001926422967609317,0.0008638170059371171
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,113,0.00016687740063814474,4.130029852298119e-06,4.4576917901045145e-05,0.00016687740063814474,0.00029887294457034804,0.0005087963461139456,0.0008236604495390496,0.0012682909905152343,0.0018578773911272553,0.0025890756136084316,0.004326107636695685,0.0059002562435566345,0.006534368054744815,0.00582984227863004,0.0041441517831647965,0.002312771533846003,0.0009939531047513245
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,116,9.7793622867727e-05,2.096307643476745e-06,2.4786011249123956e-05,9.7793622867727e-05,0.0001793834545512711,0.0003122880290175989,0.0005161996026936422,0.0008103949464646951,0.0012085351071433183,0.001712029489908937,0.0029430503395247837,0.0041052696827916626,0.00462210267723707,0.004166527483308749,0.0029732434466155336,0.001654362552982649,0.0007036574238419161
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,118,0.00013665829936239434,2.8708744445649036e-06,3.4465979323423885e-05,0.00013665829936239434,0.000250904365355,0.00043675381260266995,0.0007211234324449473,0.0011296730618642588,0.0016793068749227334,0.0023688802873513643,0.004025002112542713,0.005525129700307265,0.00609363293083227,0.0053545938402791765,0.0037052402429580446,0.0019877429295380613,0.0008099864390630012
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,121,8.011102828020536e-05,1.455600500449951e-06,1.9160732118617872e-05,8.011102828020536e-05,0.0001506758250710997,0.00026827225956904774,0.0004523629257436112,0.000722621851712537,0.001093749442121337,0.0015686023585019411,0.002742605105524062,0.003851009707571972,0.004318257035299409,0.0038339284310333153,0.0026630635426895992,0.0014241693993630195,0.0005742053385941342
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,124,5.4199467747601035e-05,8.508787517569457e-07,1.2289066804458746e-05,5.4199467747601035e-05,0.00010444739451182907,0.00019023943775742794,0.00032765151948057735,0.0005337949253855053,0.0008227411830677679,0.0011997431021882297,0.002158981260869742,0.003101419704086165,0.0035362457130083676,0.0031724389792103214,0.0022120230528110056,0.0011792247942247992,0.000470389507222966
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,126,7.927619225761442e-05,1.218578991560544e-06,1.788110210629083e-05,7.927619225761442e-05,0.00015293201985129055,0.0002785488485145731,0.00047924760023111945,0.0007791385174022687,0.001197122559065886,0.0017383496479429076,0.003091967218873834,0.0043706509803525225,0.004880852554044882,0.004267319898993192,0.0028842640374142888,0.0014817869046637449,0.0005659465079600091
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,129,4.773286916688994e-05,6.330179562835324e-07,1.0201134735564236e-05,4.773286916688994e-05,9.43677253920432e-05,0.00017586837442339778,0.00030912145632759543,0.0005126212057871638,0.0008021754193673902,0.001184560077644624,0.0021690074315130893,0.003137175344599714,0.003562641313596695,0.0031473913578258916,0.002135299309934147,0.0010933706102915245,0.0004130472037782757
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,131,6.796670852909033e-05,8.820807524006314e-07,1.4447152209603803e-05,6.796670852909033e-05,0.0001345189281927622,0.0002507093680577108,0.00044022695073887494,0.0007285327634915219,0.001136486933123183,0.001671198175379209,0.003024529467686699,0.0043042959009820005,0.004786815841484741,0.004120520035807977,0.0027091472351012842,0.001336413343920312,0.0004831900289069538
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,134,4.032536952420677e-05,4.5084975026611195e-07,8.117370572931843e-06,4.032536952420677e-05,8.181189168711014e-05,0.0001560475473908986,0.0002799816513344959,0.0004727052291194494,0.0007511426682774875,0.0011234021961787598,0.0020934795906094763,0.003048923868023575,0.0034483472980580826,0.0029994320625586477,0.0019793213407874196,0.0009729978320189061,0.00034786953374272086
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,136,5.708140008418727e-05,6.242122803811766e-07,1.1426483251150598e-05,5.708140008418727e-05,0.00011594250922203013,0.00022117169258112408,0.00039644685953083643,0.0006679804926654409,0.0010581471680250667,0.0015759306933404358,0.00290258770513913,0.004159071775624618,0.004605905760827657,0.003902892319643064,0.0024953060998672318,0.001181333035143276,0.0004040496839258638
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,139,3.369167554928078e-05,3.169159904107456e-07,6.383506038974551e-06,3.369167554928078e-05,7.016554232821112e-05,0.00013701168528690148,0.0002509947774029323,0.0004315277548402004,0.0006964285508225291,0.0010550619323821519,0.0020013755827837584,0.0029352232680412023,0.003306100222530158,0.0028308288439524406,0.0018164154852699935,0.0008567989388200158,0.00028970155858368957
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,141,4.759874506219006e-05,4.3769033198013944e-07,8.96679837937754e-06,4.759874506219006e-05,9.925130107365417e-05,0.0001938385897774217,0.00035477151186026905,0.0006087290453668017,0.0009793774115179695,0.0014775163279720463,0.002770043816991226,0.003996674356295485,0.004407274018107005,0.0036755876275643396,0.0022844097942431893,0.0010373890390429803,0.00033541399916608766
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,144,2.8017841125908744e-05,2.2126914868736517e-07,4.99297024478595e-06,2.8017841125908744e-05,5.991458498103844e-05,0.00011980598745117146,0.0002241429606406376,0.0003925036810593403,0.0006434655119909943,0.0009875970231006507,0.0019073780719001201,0.0028172100436361504,0.0031599741780802488,0.002662989509949797,0.001660916259269654,0.0007513749825057585,0.00024009616749139987
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,146,3.955667160582224e-05,3.052224727810257e-07,7.007642355385182e-06,3.955667160582224e-05,8.470072912688512e-05,0.00016940567852678692,0.0003166613296302195,0.0005534247020090003,0.0009044957625392103,0.0013824347737766798,0.002638726525372764,0.0038339148573448304,0.0042096370834576735,0.0034546506379079973,0.0020864690433802517,0.0009083920534588215,0.00027744427204563684
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,149,2.3241216704810834e-05,1.5377629327971851e-07,3.892719415846157e-06,2.3241216704810834e-05,5.1049227575017525e-05,0.00010456071676889641,0.00019983039749832613,0.0003564903212465057,0.0005937754795035922,0.0009234120934021167,0.0018161415273703063,0.00270170451379674,0.003017659205107731,0.0025024288341429324,0.0015165837248775622,0.0006576480596776181,0.00019845484243338171
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,151,3.280834016738555e-05,2.1197314522986768e-07,5.461693536675225e-06,3.280834016738555e-05,7.216304709315298e-05,0.00014784757235434973,0.00028232362663204705,0.0005026808179694758,0.0008347218793571053,0.0012927117453849406,0.0025126826778102103,0.0036766914948046783,0.00401946402898728,0.003245237100345942,0.0019039812711953426,0.0007943065200018207,0.0002289987243486411
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,154,1.9248175072608943e-05,1.0646987630669839e-07,3.027820755117626e-06,1.9248175072608943e-05,4.3440076787779935e-05,9.11647009596671e-05,0.00017802252444818715,0.00032361104571207054,0.0005477362646332759,0.0008632377890206608,0.0017293147095200276,0.002591220444039912,0.0028819269367408784,0.0023512344323989385,0.0013841203671026983,0.0005750263216258707,0.00016374661581532998
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,156,2.7174459742923115e-05,1.4669467201939396e-07,4.247853812446608e-06,2.7174459742923115e-05,6.141772095457422e-05,0.00012893638312569525,0.0002515844414522491,0.00045646288014271753,0.0007702600891219531,0.0012088881432798452,0.002393319734501061,0.003527181958105857,0.003839061309899799,0.0030488543429986327,0.0017370262147569531,0.0006940037929369883,0.0001887219851035405
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,159,1.5922356634417244e-05,7.346757901524278e-08,2.3505242341265965e-06,1.5922356634417244e-05,3.693345072731857e-05,7.943983593845435e-05,0.0001585450193254962,0.00029373756791607243,0.0005053164056092928,0.0008071904723446914,0.001647415151212881,0.002486638444411463,0.0027536918731133433,0.0022098561359390574,0.001263162557111626,0.0005024859635501648,0.00013492590178996859
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,161,2.2484122995510173e-05,1.0118713119583987e-07,3.2977582347446456e-06,2.2484122995510173e-05,5.2233896740150776e-05,0.00011239392669013864,0.00022414945639187214,0.0004145077850023619,0.0007109342974020085,0.0011309287494768734,0.0022809857627079416,0.0033860556457741596,0.0036690578623001075,0.002865579807859949,0.0015848121587290543,0.0006060726905433583,0.00015533443906685812
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,164,1.3158168040809163e-05,5.053139265016266e-08,1.8215196698051058e-06,1.3158168040809163e-05,3.138071794376382e-05,6.919767679870377e-05,0.00014118370686188981,0.0002666539560420484,0.00046632773830773585,0.0007551388304454444,0.0015704818314843884,0.002388138571106722,0.002633078150557883,0.0020780729961221954,0.001152960636591824,0.0004389242227675274,0.00011104817727127886
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,166,1.8585986888724498e-05,6.95747286430596e-08,2.555789848400831e-06,1.8585986888724498e-05,4.439662164505383e-05,9.7943914481793e-05,0.00019969727890295537,0.0003764774113077241,0.0006564239535893203,0.0010585629855801163,0.0021755672445532385,0.0032533128973402546,0.0035093463688315434,0.0026948951870388207,0.0014462451733810635,0.000529099195545171,0.00012770928348400504
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,169,1.0863950891198683e-05,3.4644843862403534e-08,1.409175982872758e-06,1.0863950891198683e-05,2.6647483038007245e-05,6.025945838464383e-05,0.00012572218608265836,0.00024212060822585935,0.0004305259775871863,0.0007068517317264485,0.001498341761590195,0.0022955826992276385,0.00251985597786726,0.00195538486983393,0.0010526463719874397,0.0003832858772750119,9.129607055379497e-05
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,171,1.535004049572673e-05,4.768631186149756e-08,1.9774329347984774e-06,1.535004049572673e-05,3.771450803486693e-05,8.533043117299708e-05,0.0001779155203791662,0.000342020887827809,0.0006063623656898367,0.0009914292452360392,0.002076746460515147,0.0031286480822529843,0.0033594893119085994,0.0025360414350929284,0.0013201621354698187,0.0004617668693055181,0.000104882612483235
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,174,8.961726942913345e-06,2.3676405455593998e-08,1.0883275438594296e-06,8.961726942913345e-06,2.2615689166431445e-05,5.2462846875614625e-05,0.00011195645065362126,0.00021990088284221348,0.000397654204542831,0.0006620636011568393,0.0014307304718919889,0.002208688473513804,0.002413639443799791,0.0018411867848835235,0.0009613459866551971,0.0003346072590599166,7.497593652822688e-05
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,176,1.266621340742093e-05,3.257854366880682e-08,1.5273596091514905e-06,1.266621340742093e-05,3.202063109146968e-05,7.432357720235671e-05,0.00015851456828523442,0.0003108007561826333,0.0005603801279679139,0.0009291405044389352,0.0019841217603430643,0.0030116206380857513,0.003218909334200942,0.0023881814769431244,0.001205430408904841,0.00040288875749192125,8.604133907415891e-05
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,179,7.385827742787443e-06,1.612742355919133e-08,8.390781039516104e-07,7.385827742787443e-06,1.9183090077677545e-05,4.566344367434365e-05,9.970009782121665e-05,0.0001997721543470255,0.00036746226707035833,0.0006205047519499563,0.0013673499896860015,0.002127113899731056,0.0023139821350496655,0.0017348508080153753,0.0008782284987383575,0.00029202741814273006,6.150495931602577e-05
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,181,1.0442025058817584e-05,2.218363264863583e-08,1.1776719565652794e-06,1.0442025058817584e-05,2.7170919305249423e-05,6.471992694241756e-05,0.00014123194067741326,0.000282503508245286,0.0005181244437552241,0.0008713150479546809,0.0018972665307035973,0.002901740015118269,0.003086983059447336,0.002250477476177534,0.001100989521642024,0.0003514114317026993,7.050465738270551e-05
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,184,6.081254601161675e-06,1.094835758187631e-08,6.457578655201009e-07,6.081254601161675e-06,1.6261786817615648e-05,3.973415840248928e-05,8.878546948094515e-05,0.000181529907464984,0.00033971520197062884,0.0005819155548343652,0.001307897646332669,0.002050500088283102,0.002220424993880782,0.0016357650914268901,0.0008025249170829195,0.00025478577006124984,5.0396100805640565e-05
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,186,8.600099917046819e-06,1.505415700756269e-08,9.064089048394575e-07,8.600099917046819e-06,2.3041717446603004e-05,5.63409012149246e-05,0.0001258325216146121,0.0002568429894813998,0.00047926717160087497,0.0008175906365317996,0.001815758639776996,0.0027985089813304816,0.0029630883404174312,0.002122127372871883,0.0010058661315744415,0.00030640766711563055,5.7704884102861025e-05
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,189,5.002087514620171e-06,7.406694088855703e-09,4.960576058999538e-07,5.002087514620171e-06,1.3776515830462037e-05,3.45637611255313e-05,7.90630173511397e-05,0.00016498860725631015,0.0003141964065507032,0.0005460527303403336,0.0012520804034979738,0.0019784931098869784,0.0021325204108059792,0.0015433519256456596,0.0007335337656715985,0.00022221438714386963,4.124363053693271e-05
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,192,3.349879742219332e-06,4.190381315463203e-09,3.124407719789871e-07,3.349879742219332e-06,9.486025334832982e-06,2.4424285784908994e-05,5.723139629438826e-05,0.00012212123929827316,0.00023737788020128026,0.00042034646649806873,0.0009953612335101875,0.001612853216565691,0.0017699057941458738,0.0012944935718795876,0.0006169502690687159,0.0001858560415941736,3.399258594563111e-05
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,194,4.946076691532491e-06,6.008378017712408e-09,4.576882877243252e-07,4.946076691532491e-06,1.4035320857441799e-05,3.616867732823545e-05,8.471989544739897e-05,0.0001804885375793485,0.0003498408394986751,0.0006169776375790566,0.001443635203945281,0.0022994191847492606,0.002466800127178418,0.0017534569259925496,0.0008070301290579017,0.00023313462175039284,4.05671311015743e-05
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,197,2.9458254009782863e-06,3.0174594744009127e-09,2.562053338057607e-07,2.9458254009782863e-06,8.597267914462583e-06,2.2742629091289776e-05,5.4582929349352276e-05,0.00011892971990159981,0.00023534021952214355,0.00042296283458731265,0.001022313204860948,0.0016700769401381136,0.001824274493341187,0.0013104778446351984,0.0006047491989562609,0.00017368903419863943,2.9772108558924103e-05
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,199,4.231386357710493e-06,4.2061649300089796e-09,3.650364211049827e-07,4.231386357710493e-06,1.2376020370523576e-05,3.27691775627953e-05,7.862252400250445e-05,0.00017104337434278874,0.00033751700679218624,0.0006041415759738196,0.0014428650403987156,0.0023167950436139852,0.0024736310716292668,0.0017265771666947058,0.0007691988143688327,0.0002117603503495961,3.451491341853742e-05
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,202,2.4807358148182282e-06,2.0753595741038652e-09,2.0100899147351777e-07,2.4807358148182282e-06,7.464454507149122e-06,2.0294038706293215e-05,4.990205404292412e-05,0.00011105591231594046,0.0002237692748601547,0.0004082490796996003,0.0010074553946651556,0.0016594368545478858,0.0018042121587248958,0.001272673641094407,0.0005684277005321802,0.0001555480719334374,2.4965462765561293e-05
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,204,3.5398570520283314e-06,2.8718242837462577e-09,2.8444130589541986e-07,3.5398570520283314e-06,1.067548238275656e-05,2.9053244256695583e-05,7.1422563648967e-05,0.000158709633828656,0.0003189024864810772,0.0005794623003551384,0.0014129333869226253,0.0022873281113555697,0.002430418915897198,0.001665408478267744,0.0007178706980273044,0.0001882173704936577,2.8709127264215214e-05
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,207,2.062380573417235e-06,1.405417188533525e-09,1.555467664548074e-07,2.062380573417235e-06,6.400581071611272e-06,1.78908281572281e-05,4.5086518314969756e-05,0.0001025120272444287,0.00021037044257624316,0.00038968123542592454,0.0009820677167529357,0.0016311863183458447,0.0017651348884410794,0.0012223499471633434,0.000528177494390586,0.0001376187507316792,2.0662845107453432e-05
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,209,2.9351758596912476e-06,1.938263584844765e-09,2.1948030988362126e-07,2.9351758596912476e-06,9.130808386721738e-06,2.5549957467954526e-05,6.437593473994657e-05,0.00014615566922803087,0.0002991121176616215,0.0005518322605268952,0.0013741234446321656,0.0022429618389250947,0.002371664584986026,0.0015950641350660063,0.0006649479393836895,0.00016592857353772851,2.3663262337312867e-05
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,212,1.7036560151197513e-06,9.43112486747281e-10,1.1948868357674262e-07,1.7036560151197513e-06,5.455540538425872e-06,1.5683493678172698e-05,4.051916496559716e-05,9.4147940741945e-05,0.0001968211804131402,0.00037023669733621034,0.0009531414048310169,0.0015965862512561148,0.0017194437122091837,0.0011686652377289688,0.0004883267032801377,0.00012106724751271564,1.698899865334309e-05
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,214,2.4214782330365467e-06,1.2980158002190779e-09,1.6834087646619474e-07,2.4214782330365467e-06,7.773242197667253e-06,2.2372326304914646e-05,5.7792682920369104e-05,0.00013409331721856498,0.00027956937390566497,0.0005237832403950076,0.0013323158747204095,0.002192996889507911,0.002307389755458506,0.0015227399810169005,0.0006136584260020597,0.0001456421119444864,1.940080648893616e-05
