legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,53.0,58.0,61.0,63.0,66.0,68.0,73.0,78.0,88.0,113.0,186.0,126.0,81.0,58.0,50.0,50.0
bravo    | p=0.55 | min_stop=50 | alpha=0.125875,136.0,195.0,275.0,342.0,448.0,637.0,669.0,464.0,351.0,231.0,170.0,134.0,111.0,94.0,81.0,71.0
