legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo    | p=0.7 | min_stop=50 | alpha=0.20782421874999998,66.0,73.0,81.0,86.0,93.0,101.0,111.0,126.0,146.0,224.0,481.0,290.0,151.0,98.0,73.0,58.0
bravo    | p=0.55 | min_stop=50 | alpha=0.125875,174.0,260.0,374.0,466.0,608.0,820.0,852.0,629.0,479.0,311.0,224.0,174.0,140.0,117.0,98.0,85.0
