legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | alpha=0.28977343749999995,21999.999998477888,21996.297417490223,21057.88380193143,17350.699944087315,10316.893573480691,4473.086169686571,2354.645600807677,2022.770774627012,2000.6254342525103,2000.0000326170846,2000.0000000000512,2000.0000000000243,2000.0000000000023,2000.0000000000132,2000.0000000000066,2000.0000000000177
