legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,745.1762451353356,737.1650717731206,720.5548308251632,702.2022972434241,670.7288109679739,620.8724598269691,551.1658193599089,467.316774601656,380.9455607873754,241.21247922069904,158.74352208656626,112.0132201162029,83.46985378886313,64.76325495841994,51.8274685157749,42.50071083572425
