legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
max_sprt | alpha=0.03127365112304687,23.73321184060611,49.93916760981277,198.82349646491392,229.02481964502857,151.45569093924473,91.53788564541192,35.40757771109384
