legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
max_sprt | alpha=0.03127365112304687,944.1420865575201,905.6553348110297,634.9615716371175,229.02481964502923,151.45569093924485,91.53788564541212,35.40757771109363
