legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo    | p=0.7 | alpha=0.0583192138671875,477.34240225118754,459.9673611431937,408.75835216492396,348.84231329697616,267.88717790096075,145.05022648095976,36.72853498967561
bravo    | p=0.55 | alpha=0.08091796875,488.45365182233763,458.39186312964137,351.0314740955906,263.03263684714256,194.47624836655072,134.2936193964289,72.93183747411724
