legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo    | p=0.7 | alpha=0.0583192138671875,145.0,200.0,349.0,440.0,470.0,465.0,145.0
bravo    | p=0.55 | alpha=0.08091796875,494.0,496.0,494.0,488.0,458.0,326.0,141.0
