legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo    | p=0.7 | alpha=0.0583192138671875,500.0,500.0,500.0,500.0,213.0,74.0,29.0
bravo    | p=0.55 | alpha=0.08091796875,500.0,500.0,372.0,233.0,172.0,122.0,69.0
