legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo    | p=0.7 | alpha=0.0583192138671875,37.000309948703986,45.358297624310616,67.49922432988514,89.87743998783223,109.18566570522927,105.79129979770504,36.728046108471375
bravo    | p=0.55 | alpha=0.08091796875,267.85405209995673,283.3618505626038,267.7335878654201,233.07874988109052,188.73313264870617,134.1821935147682,72.93183747400872
