legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo_without_replacement | p=0.7 | alpha=0.05953515625,26.0,31.0,38.0,48.0,61.0,61.0,26.0
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,236.0,333.0,240.0,178.0,144.0,113.0,69.0
