legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.7 | alpha=0.057583984374999994,494.7338583537988,487.25491685338835,477.22700196420175,469.65551509454195,459.67507799183204,446.596879846647,429.6099273413186,407.8428047906701,380.5235745473653,308.5246057551425,221.94303043264335,143.46364170966524,90.71113713916498,61.69522455644538,46.02283033733712,36.660379381166074
bravo_without_replacement | p=0.55 | alpha=0.06831542968749998,499.8856036933464,497.9241925064528,489.2648738206445,478.33794060888897,460.0253258605154,432.72540626764476,396.6258354750716,354.221664198632,309.6879365434438,230.24574839664317,174.83951260768742,139.33832259498283,115.67348557573791,98.86950841581458,86.32431905446661,76.60196707011846
