legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.7 | alpha=0.057583984374999994,84.0,112.0,147.0,172.0,200.0,243.0,293.0,353.0,406.0,459.0,472.0,464.0,421.0,308.0,205.0,145.0
bravo_without_replacement | p=0.55 | alpha=0.06831542968749998,445.0,491.0,495.0,495.0,495.0,495.0,495.0,493.0,491.0,479.0,422.0,328.0,255.0,204.0,171.0,146.0
