legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.7 | alpha=0.057583984374999994,14.0,17.0,19.0,19.0,19.0,22.0,24.0,24.0,27.0,29.0,32.0,32.0,27.0,24.0,19.0,19.0
bravo_without_replacement | p=0.55 | alpha=0.06831542968749998,123.0,165.0,192.0,200.0,204.0,202.0,196.0,183.0,171.0,139.0,114.0,98.0,85.0,75.0,66.0,60.0
