,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | alpha=0.02831640625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | alpha=0.02831640625,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | alpha=0.02831640625,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | alpha=0.02831640625,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | alpha=0.02831640625,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | alpha=0.02831640625,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | alpha=0.02831640625,6,0.015391096100561186,0.008152027848388305,0.012032336853624174,0.015391096100561186,0.01734314751269126,0.01949729344003647,0.021869936393990333,0.02447845770566239,0.02734125571548476,0.030477784693720353,0.03765537092499571,0.04618949418431284,0.056277940837769824,0.0681393799276734,0.08201478404517316,0.09816889698059693,0.11689174815148441
max_sprt | alpha=0.02831640625,7,0.015391096100561186,0.008152027848388305,0.012032336853624174,0.015391096100561186,0.01734314751269126,0.01949729344003647,0.021869936393990333,0.02447845770566239,0.02734125571548476,0.030477784693720353,0.03765537092499571,0.04618949418431284,0.056277940837769824,0.0681393799276734,0.08201478404517316,0.09816889698059693,0.11689174815148441
max_sprt | alpha=0.02831640625,8,0.015391096100561186,0.008152027848388305,0.012032336853624174,0.015391096100561186,0.01734314751269126,0.01949729344003647,0.021869936393990333,0.02447845770566239,0.02734125571548476,0.030477784693720353,0.03765537092499571,0.04618949418431284,0.056277940837769824,0.0681393799276734,0.08201478404517316,0.09816889698059693,0.11689174815148441
max_sprt | alpha=0.02831640625,9,0.015391096100561186,0.008152027848388305,0.012032336853624174,0.015391096100561186,0.01734314751269126,0.01949729344003647,0.021869936393990333,0.02447845770566239,0.02734125571548476,0.030477784693720353,0.03765537092499571,0.04618949418431284,0.056277940837769824,0.0681393799276734,0.08201478404517316,0.09816889698059693,0.11689174815148441
max_sprt | alpha=0.02831640625,10,0.021092854566046933,0.010562308423054438,0.016126499553702753,0.021092854566046933,0.02403053560495692,0.027309906248708986,0.030962349254811367,0.0350211679849161,0.03952159195478365,0.04450076544226943,0.05605330483342953,0.07001248775933124,0.0867381130140871,0.10661104781304492,0.1300256875484053,0.15737935414713478,0.18905800817036825
max_sprt | alpha=0.02831640625,11,0.021092854566046933,0.010562308423054438,0.016126499553702753,0.021092854566046933,0.02403053560495692,0.027309906248708986,0.030962349254811367,0.0350211679849161,0.03952159195478365,0.04450076544226943,0.05605330483342953,0.07001248775933124,0.0867381130140871,0.10661104781304492,0.1300256875484053,0.15737935414713478,0.18905800817036825
max_sprt | alpha=0.02831640625,12,0.021092854566046933,0.010562308423054438,0.016126499553702753,0.021092854566046933,0.02403053560495692,0.027309906248708986,0.030962349254811367,0.0350211679849161,0.03952159195478365,0.04450076544226943,0.05605330483342953,0.07001248775933124,0.0867381130140871,0.10661104781304492,0.1300256875484053,0.15737935414713478,0.18905800817036825
max_sprt | alpha=0.02831640625,13,0.021092854566046933,0.010562308423054438,0.016126499553702753,0.021092854566046933,0.02403053560495692,0.027309906248708986,0.030962349254811367,0.0350211679849161,0.03952159195478365,0.04450076544226943,0.05605330483342953,0.07001248775933124,0.0867381130140871,0.10661104781304492,0.1300256875484053,0.15737935414713478,0.18905800817036825
max_sprt | alpha=0.02831640625,14,0.02337164068922378,0.011329676104554676,0.017628367803309654,0.02337164068922378,0.026813332023079006,0.030689375089059973,0.03504430402537034,0.03992571377332414,0.04538423134328192,0.05147343789042538,0.0657721369654513,0.0833026961212606,0.10457699674557965,0.1301216520475171,0.1604545973119134,0.19605346263666037,0.2373149193614555
max_sprt | alpha=0.02831640625,15,0.02337164068922378,0.011329676104554676,0.017628367803309654,0.02337164068922378,0.026813332023079006,0.030689375089059973,0.03504430402537034,0.03992571377332414,0.04538423134328192,0.05147343789042538,0.0657721369654513,0.0833026961212606,0.10457699674557965,0.1301216520475171,0.1604545973119134,0.19605346263666037,0.2373149193614555
max_sprt | alpha=0.02831640625,16,0.02337164068922378,0.011329676104554676,0.017628367803309654,0.02337164068922378,0.026813332023079006,0.030689375089059973,0.03504430402537034,0.03992571377332414,0.04538423134328192,0.05147343789042538,0.0657721369654513,0.0833026961212606,0.10457699674557965,0.1301216520475171,0.1604545973119134,0.19605346263666037,0.2373149193614555
max_sprt | alpha=0.02831640625,17,0.02533987929169561,0.011917078432800984,0.01886922093942423,0.02533987929169561,0.029266250091684137,0.033725670812253555,0.03877792645870575,0.044487184186963805,0.050921859752934506,0.05815437390659989,0.07532025568662784,0.09662644204459478,0.12273833295125833,0.15430798656321232,0.19192327050741081,0.236042944832262,0.2869189552255802
max_sprt | alpha=0.02831640625,18,0.02533987929169561,0.011917078432800984,0.01886922093942423,0.02533987929169561,0.029266250091684137,0.033725670812253555,0.03877792645870575,0.044487184186963805,0.050921859752934506,0.05815437390659989,0.07532025568662784,0.09662644204459478,0.12273833295125833,0.15430798656321232,0.19192327050741081,0.236042944832262,0.2869189552255802
max_sprt | alpha=0.02831640625,19,0.02533987929169561,0.011917078432800984,0.01886922093942423,0.02533987929169561,0.029266250091684137,0.033725670812253555,0.03877792645870575,0.044487184186963805,0.050921859752934506,0.05815437390659989,0.07532025568662784,0.09662644204459478,0.12273833295125833,0.15430798656321232,0.19192327050741081,0.236042944832262,0.2869189552255802
max_sprt | alpha=0.02831640625,20,0.026882270362150535,0.012324722472316496,0.019799112177877484,0.026882270362150535,0.031228169842874236,0.03620130631522213,0.041877390262815575,0.048337962083996794,0.055670095412479276,0.06396590083994992,0.08383753921967539,0.10875621555239384,0.1395302201307052,0.17690624558806767,0.22148180691784722,0.2735992861904379,0.33322849977415997
max_sprt | alpha=0.02831640625,21,0.026882270362150535,0.012324722472316496,0.019799112177877484,0.026882270362150535,0.031228169842874236,0.03620130631522213,0.041877390262815575,0.048337962083996794,0.055670095412479276,0.06396590083994992,0.08383753921967539,0.10875621555239384,0.1395302201307052,0.17690624558806767,0.22148180691784722,0.2735992861904379,0.33322849977415997
max_sprt | alpha=0.02831640625,22,0.026882270362150535,0.012324722472316496,0.019799112177877484,0.026882270362150535,0.031228169842874236,0.03620130631522213,0.041877390262815575,0.048337962083996794,0.055670095412479276,0.06396590083994992,0.08383753921967539,0.10875621555239384,0.1395302201307052,0.17690624558806767,0.22148180691784722,0.2735992861904379,0.33322849977415997
max_sprt | alpha=0.02831640625,23,0.02805993662350441,0.012600148467435677,0.02047790054525764,0.02805993662350441,0.03275730170941564,0.03816849373579514,0.04438526899158378,0.051506798723829725,0.05963916901139932,0.06889456283537536,0.09124612811524956,0.11952540064911833,0.15467263586203406,0.1975007420898909,0.24856330008489458,0.3080030161614208,0.375397430455132
max_sprt | alpha=0.02831640625,24,0.02805993662350441,0.012600148467435677,0.02047790054525764,0.02805993662350441,0.03275730170941564,0.03816849373579514,0.04438526899158378,0.051506798723829725,0.05963916901139932,0.06889456283537536,0.09124612811524956,0.11952540064911833,0.15467263586203406,0.1975007420898909,0.24856330008489458,0.3080030161614208,0.375397430455132
max_sprt | alpha=0.02831640625,25,0.02805993662350441,0.012600148467435677,0.02047790054525764,0.02805993662350441,0.03275730170941564,0.03816849373579514,0.04438526899158378,0.051506798723829725,0.05963916901139932,0.06889456283537536,0.09124612811524956,0.11952540064911833,0.15467263586203406,0.1975007420898909,0.24856330008489458,0.3080030161614208,0.375397430455132
max_sprt | alpha=0.02831640625,26,0.02895194750938744,0.012784613075786365,0.020969300518718502,0.02895194750938744,0.03393975468927755,0.0397195637388002,0.04639899766270649,0.05409483334386982,0.06293227663362232,0.07304377317791691,0.09764396815449988,0.12901897294110215,0.16823227101177057,0.2161392921415654,0.27320445608683547,0.3393017047226139,0.41353005509896357
max_sprt | alpha=0.02831640625,27,0.02895194750938744,0.012784613075786365,0.020969300518718502,0.02895194750938744,0.03393975468927755,0.0397195637388002,0.04639899766270649,0.05409483334386982,0.06293227663362232,0.07304377317791691,0.09764396815449988,0.12901897294110215,0.16823227101177057,0.2161392921415654,0.27320445608683547,0.3393017047226139,0.41353005509896357
max_sprt | alpha=0.02831640625,28,0.03032084724216968,0.013063876273987094,0.021721251234978037,0.03032084724216968,0.03575467942507984,0.042098665633499295,0.0494830547479834,0.05804906925624794,0.0679475898624521,0.07933712830344124,0.10724361029727023,0.14305962170097897,0.1879249206698076,0.24261456067581036,0.30729397065904523,0.38128079494595285,0.4628685889280149
max_sprt | alpha=0.02831640625,29,0.03032084724216968,0.013063876273987094,0.021721251234978037,0.03032084724216968,0.03575467942507984,0.042098665633499295,0.0494830547479834,0.05804906925624794,0.0679475898624521,0.07933712830344124,0.10724361029727023,0.14305962170097897,0.1879249206698076,0.24261456067581036,0.30729397065904523,0.38128079494595285,0.4628685889280149
max_sprt | alpha=0.02831640625,30,0.03032084724216968,0.013063876273987094,0.021721251234978037,0.03032084724216968,0.03575467942507984,0.042098665633499295,0.0494830547479834,0.05804906925624794,0.0679475898624521,0.07933712830344124,0.10724361029727023,0.14305962170097897,0.1879249206698076,0.24261456067581036,0.30729397065904523,0.38128079494595285,0.4628685889280149
max_sprt | alpha=0.02831640625,31,0.031189542214725568,0.013220407122068045,0.022177151921394855,0.031189542214725568,0.03693071313804129,0.043670799097483344,0.05155878174530608,0.060756411973496176,0.07143639507649276,0.08377961889157853,0.11419603737250054,0.15344139324548375,0.2027169014184642,0.26271379638729525,0.3333118519279066,0.41331205387221887,0.5002829788652303
max_sprt | alpha=0.02831640625,32,0.031189542214725568,0.013220407122068045,0.022177151921394855,0.031189542214725568,0.03693071313804129,0.043670799097483344,0.05155878174530608,0.060756411973496176,0.07143639507649276,0.08377961889157853,0.11419603737250054,0.15344139324548375,0.2027169014184642,0.26271379638729525,0.3333118519279066,0.41331205387221887,0.5002829788652303
max_sprt | alpha=0.02831640625,33,0.031189542214725568,0.013220407122068045,0.022177151921394855,0.031189542214725568,0.03693071313804129,0.043670799097483344,0.05155878174530608,0.060756411973496176,0.07143639507649276,0.08377961889157853,0.11419603737250054,0.15344139324548375,0.2027169014184642,0.26271379638729525,0.3333118519279066,0.41331205387221887,0.5002829788652303
max_sprt | alpha=0.02831640625,34,0.03180817495345324,0.01331878826325103,0.02248724809459956,0.03180817495345324,0.03778599093405075,0.04483692282696521,0.05312714205307719,0.06283753173084253,0.07416142018614473,0.08730109296738547,0.11985111800910152,0.1620638492758642,0.21519835082520852,0.2798558654321825,0.3556209347680207,0.4407703110292,0.5321566466155543
max_sprt | alpha=0.02831640625,35,0.03180817495345324,0.01331878826325103,0.02248724809459956,0.03180817495345324,0.03778599093405075,0.04483692282696521,0.05312714205307719,0.06283753173084253,0.07416142018614473,0.08730109296738547,0.11985111800910152,0.1620638492758642,0.21519835082520852,0.2798558654321825,0.3556209347680207,0.4407703110292,0.5321566466155543
max_sprt | alpha=0.02831640625,36,0.03273093400302669,0.013463458223702632,0.022948362845381754,0.03273093400302669,0.03906206042099842,0.04657572850882483,0.05546231181201205,0.06592897410069021,0.07819646825698266,0.09249430266536694,0.12810111744120103,0.17446197117817488,0.23281958033283312,0.30352191577108656,0.38561005648631386,0.4765432785920326,0.5721980338089285
max_sprt | alpha=0.02831640625,37,0.03273093400302669,0.013463458223702632,0.022948362845381754,0.03273093400302669,0.03906206042099842,0.04657572850882483,0.05546231181201205,0.06592897410069021,0.07819646825698266,0.09249430266536694,0.12810111744120103,0.17446197117817488,0.23281958033283312,0.30352191577108656,0.38561005648631386,0.4765432785920326,0.5721980338089285
max_sprt | alpha=0.02831640625,38,0.03273093400302669,0.013463458223702632,0.022948362845381754,0.03273093400302669,0.03906206042099842,0.04657572850882483,0.05546231181201205,0.06592897410069021,0.07819646825698266,0.09249430266536694,0.12810111744120103,0.17446197117817488,0.23281958033283312,0.30352191577108656,0.38561005648631386,0.4765432785920326,0.5721980338089285
max_sprt | alpha=0.02831640625,39,0.03330465519681504,0.013542754969404094,0.02322208519805804,0.03330465519681504,0.03987243362434343,0.04770214706102017,0.057003486362601934,0.06800499236816258,0.08095013502383176,0.09609138019924512,0.13396586994489268,0.18346241740337219,0.24581696846081252,0.3211660231389986,0.4080875392136257,0.5033463528822254,0.6020078358044559
max_sprt | alpha=0.02831640625,40,0.03330465519681504,0.013542754969404094,0.02322208519805804,0.03330465519681504,0.03987243362434343,0.04770214706102017,0.057003486362601934,0.06800499236816258,0.08095013502383176,0.09609138019924512,0.13396586994489268,0.18346241740337219,0.24581696846081252,0.3211660231389986,0.4080875392136257,0.5033463528822254,0.6020078358044559
max_sprt | alpha=0.02831640625,41,0.03412736602806548,0.01365481533742145,0.0236133420399377,0.03412736602806548,0.04103485366073806,0.049317000839410007,0.0592097819447999,0.07097011688971187,0.08487063874389089,0.10119189705679228,0.1421922266828093,0.19590484537696912,0.263457010862128,0.3445798285560839,0.4371248312640339,0.5368958603710249,0.6379762814912486
max_sprt | alpha=0.02831640625,42,0.03412736602806548,0.01365481533742145,0.0236133420399377,0.03412736602806548,0.04103485366073806,0.049317000839410007,0.0592097819447999,0.07097011688971187,0.08487063874389089,0.10119189705679228,0.1421922266828093,0.19590484537696912,0.263457010862128,0.3445798285560839,0.4371248312640339,0.5368958603710249,0.6379762814912486
max_sprt | alpha=0.02831640625,43,0.03412736602806548,0.01365481533742145,0.0236133420399377,0.03412736602806548,0.04103485366073806,0.049317000839410007,0.0592097819447999,0.07097011688971187,0.08487063874389089,0.10119189705679228,0.1421922266828093,0.19590484537696912,0.263457010862128,0.3445798285560839,0.4371248312640339,0.5368958603710249,0.6379762814912486
max_sprt | alpha=0.02831640625,44,0.034626415112320064,0.013714673470473325,0.02383984410921849,0.034626415112320064,0.04175518906132907,0.05033797344687104,0.06063111011784655,0.07291399705166889,0.08748288736549774,0.1046416326366337,0.14790358557382113,0.20472762204196865,0.27616697709871124,0.3616320025333415,0.4583845407704929,0.5614479619219234,0.6641261158675782
max_sprt | alpha=0.02831640625,45,0.034626415112320064,0.013714673470473325,0.02383984410921849,0.034626415112320064,0.04175518906132907,0.05033797344687104,0.06063111011784655,0.07291399705166889,0.08748288736549774,0.1046416326366337,0.14790358557382113,0.20472762204196865,0.27616697709871124,0.3616320025333415,0.4583845407704929,0.5614479619219234,0.6641261158675782
max_sprt | alpha=0.02831640625,46,0.0353331535165197,0.013798180897082894,0.024159542241404344,0.0353331535165197,0.042775663840275674,0.05178359113835233,0.06264078005010296,0.0756562557184239,0.0911563610081934,0.10947314371407497,0.15581619683061446,0.21677360215615094,0.2932018689418969,0.3839749336700473,0.4854970272671395,0.5917788669096959,0.6952569373948846
max_sprt | alpha=0.02831640625,47,0.0353331535165197,0.013798180897082894,0.024159542241404344,0.0353331535165197,0.042775663840275674,0.05178359113835233,0.06264078005010296,0.0756562557184239,0.0911563610081934,0.10947314371407497,0.15581619683061446,0.21677360215615094,0.2932018689418969,0.3839749336700473,0.4854970272671395,0.5917788669096959,0.6952569373948846
max_sprt | alpha=0.02831640625,48,0.0353331535165197,0.013798180897082894,0.024159542241404344,0.0353331535165197,0.042775663840275674,0.05178359113835233,0.06264078005010296,0.0756562557184239,0.0911563610081934,0.10947314371407497,0.15581619683061446,0.21677360215615094,0.2932018689418969,0.3839749336700473,0.4854970272671395,0.5917788669096959,0.6952569373948846
max_sprt | alpha=0.02831640625,49,0.03575739791691834,0.013842272983640871,0.02434261957443808,0.03575739791691834,0.043401576777580934,0.05268837861068118,0.06392261979526048,0.0774364744745291,0.09358041419490319,0.11270979223792812,0.1612583676868747,0.22523650325401215,0.3053635698202385,0.4000987165153659,0.505165586938173,0.6137698429801123,0.7176759941030649
max_sprt | alpha=0.02831640625,50,0.03575739791691834,0.013842272983640871,0.02434261957443808,0.03575739791691834,0.043401576777580934,0.05268837861068118,0.06392261979526048,0.0774364744745291,0.09358041419490319,0.11270979223792812,0.1612583676868747,0.22523650325401215,0.3053635698202385,0.4000987165153659,0.505165586938173,0.6137698429801123,0.7176759941030649
max_sprt | alpha=0.02831640625,51,0.036354868620860556,0.013903420751066025,0.024599560719476315,0.036354868620860556,0.044283411777148375,0.05396249364985776,0.06572522096104216,0.07993426918351197,0.0969708376531467,0.11721840624671928,0.16875718337524898,0.23672780601939808,0.321572622702647,0.42110414286091247,0.5301002264000134,0.6407689689032577,0.7441920707554021
