legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | alpha=0.02831640625,1000.0,1000.0,1000.0,1000.0,1000.0,865.0,348.0,213.0,149.0,85.0,56.0,41.0,31.0,26.0,20.0,17.0
