legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | alpha=0.02831640625,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,714.0,523.0,311.0,207.0,144.0,108.0,83.0,66.0,54.0
