,,0.5,0.52,0.55,0.57,0.59,0.62,0.7
clip     | n_total=5000 | alpha=0.187150390625,50,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
clip     | n_total=5000 | alpha=0.187150390625,100,0.00632434819059864,0.016835507125127023,0.05535585726414384,0.10162499537857642,0.16372138156397223,0.2557759023648618,0.18895903387163127
clip     | n_total=5000 | alpha=0.187150390625,150,0.007121128111222517,0.022081434816607973,0.0786295732400054,0.13804585000489503,0.1962115284741573,0.21911065906650048,0.02631076119328434
clip     | n_total=5000 | alpha=0.187150390625,200,0.005543018519156782,0.01975467408640535,0.07390225903837894,0.12060000423972968,0.14562886868407676,0.1075990220241661,0.0013992308798494732
clip     | n_total=5000 | alpha=0.187150390625,250,0.00403041423297421,0.016522556902824274,0.06475063400551127,0.0977498598146245,0.09954005816432801,0.047876727631942465,6.22229794246337e-05
clip     | n_total=5000 | alpha=0.187150390625,300,0.002885470082691419,0.013639948685794392,0.055997194617847273,0.07801113706791553,0.06668272525093613,0.020647853812208967,2.5252425717825017e-06
clip     | n_total=5000 | alpha=0.187150390625,350,0.002063143859339539,0.011278575990792036,0.04854018192222662,0.062280982993954195,0.04450529996939757,0.008781382705672736,9.541278444284305e-08
clip     | n_total=5000 | alpha=0.187150390625,400,0.002492530978064542,0.014670258814258198,0.05955682030416126,0.06577806065721102,0.03677672076033463,0.004223347953511939,3.419533240608103e-09
clip     | n_total=5000 | alpha=0.187150390625,450,0.002485106659529757,0.0156114690646924,0.058490180982105004,0.05442003061359031,0.0231172493043419,0.0014535699868723536,6.424661562719143e-11
clip     | n_total=5000 | alpha=0.187150390625,500,0.0014095039159456413,0.010197589598792836,0.039115900104419406,0.03257137016194437,0.011092740230799938,0.0004060688227028436,1.0026321234284765e-12
