legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
clip     | n_total=5000 | alpha=0.187150390625,173.75567499429752,220.5906104620165,237.61201306290536,218.19258013757548,177.64649639061514,120.4504246075918,62.302018198235835
