legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bayesian | a=1 | b=1 | critical_value=0.05891418457119467,483.96299141359657,433.6294981194565,309.01111098021124,262.98146853696505,251.35184632254052,250.00883068492544,250.00000000000014
