legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bayesian | a=1 | b=1 | critical_value=0.05891418457119467,249.99999999999997,433.62949811945646,309.01111098021113,262.981468536965,251.35184632254044,250.00883068492524,250.0
