legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo    | p=0.7 | alpha=0.08262353515625,70.0,95.0,160.0,230.0,290.0,280.0,75.0
bravo    | p=0.55 | alpha=0.09504980468749999,435.0,450.0,440.0,400.0,310.0,205.0,100.0
