legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo    | p=0.7 | alpha=0.08262353515625,15.0,15.0,15.0,25.0,35.0,35.0,15.0
bravo    | p=0.55 | alpha=0.09504980468749999,170.0,185.0,170.0,145.0,120.0,90.0,55.0
