legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.7 | alpha=0.05,14.0,17.0,19.0,489.0,478.0,468.0,458.0,447.0,183.0,64.0,44.0,34.0,29.0,24.0,22.0,19.0
bravo_without_replacement | p=0.55 | alpha=0.05,107.0,139.0,181.0,488.0,343.0,262.0,212.0,185.0,159.0,127.0,107.0,94.0,84.0,74.0,68.0,62.0
