legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.7 | alpha=0.05,71.0,93.0,113.0,496.0,489.0,482.0,475.0,467.0,460.0,445.0,431.0,416.0,290.0,203.0,150.0,116.0
bravo_without_replacement | p=0.55 | alpha=0.05,248.0,335.0,414.0,496.0,489.0,482.0,458.0,416.0,377.0,305.0,252.0,212.0,181.0,157.0,137.0,121.0
