legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | alpha=0.05,21303.398713436574,20674.636567885977,19138.61349089777,16529.10360494547,11365.901953394758,5340.521263443414,1706.8880395410215,576.8918572775765,330.16400243871624,186.33014555078944,121.23174951033312,85.28839334843234,63.32224471449757,48.90124876160864,38.91517060965166,31.707939526582173
