legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | alpha=0.05,110.0,467.0,1819.0,1949.0,1967.0,1961.0,1907.0,1697.0,1292.0,741.0,478.0,331.0,242.0,186.0,146.0,117.0
