legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | alpha=0.05,13.761962392939457,41.28228260535606,242.9981711249977,511.65206250932516,707.22802401289,724.2595514759658,606.6509968154029,448.55136445748013,323.3712099310111,186.32866747546842,121.23174950177085,85.28839334839816,63.32224471448048,48.901248761569626,38.91517060965166,31.70793952655287
