legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | alpha=0.05,29.0,101.0,837.0,1514.0,1679.0,1631.0,1402.0,1037.0,741.0,421.0,271.0,190.0,139.0,105.0,85.0,66.0
