legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | alpha=0.05,13.0,32.0,266.0,892.0,1228.0,1193.0,952.0,674.0,478.0,273.0,177.0,124.0,92.0,71.0,54.0,45.0
