legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | alpha=0.05,5327.607839396765,5179.159523443882,4923.8360479874445,4669.78914938115,4270.084615118919,3691.6192804074567,2952.49201079414,2141.7903117934516,1392.1401651654528,442.7320467230156,149.13646205146887,86.09670135640941,63.035790279810136,48.7207602017138,38.80465473689703,31.637342953642754
