legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | alpha=0.05,13.0,29.0,96.0,175.0,251.0,299.0,320.0,320.0,307.0,245.0,173.0,124.0,89.0,71.0,54.0,45.0
