legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | alpha=0.05,29.0,87.0,247.0,340.0,393.0,416.0,425.0,423.0,412.0,354.0,264.0,188.0,139.0,105.0,85.0,66.0
