legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | alpha=0.05,13.325948046290705,32.45702316346032,76.46561679378937,110.43785303802538,144.9613466438033,172.7350682622616,189.7606502657439,195.36073527440755,190.63799747073296,158.91417560497905,117.35763801668199,84.57670513698508,63.007358527103996,48.72056975353165,38.80465432300251,31.63734295338168
