legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | min_stop=50 | alpha=0.0527060546875,115.0,235.0,365.0,405.0,430.0,435.0,440.0,435.0,425.0,370.0,280.0,205.0,150.0,115.0,95.0,75.0
