legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | min_stop=50 | alpha=0.0712421875,0.002385411287365137,0.014359606738991653,0.0499957860102676,0.09202832083756644,0.16240857011589468,0.2681722329230223,0.40734952056607426,0.5648908251972546,0.7163169650300936,0.921280055026608,0.9887313487554517,0.9992385830467247,0.9999774947693761,0.9999997299965284,0.9999999987879411,0.9999999999981477
