legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | min_stop=50 | alpha=0.0712421875,73.77723961868402,114.46792975616736,166.7529533903142,193.1814319160762,214.48064806491433,228.46674143088165,234.48452949742347,232.7181152298188,223.76987701442837,188.9999852342091,145.44697276005593,109.84205501358345,86.54563853413259,72.0230236807639,62.93329493934064,57.289163106309545
