legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | min_stop=50 | alpha=0.0712421875,5487.056226979629,5422.665877391071,5233.360121917811,5011.622398189618,4641.586359732332,4086.321155121544,3355.0947975575286,2524.5607895656212,1720.5468515026182,607.0816141502562,205.7855633944633,113.9462126537275,86.6674695730091,72.02448925339111,62.9333015293857,57.289163116391045
