legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | min_stop=50 | alpha=0.0712421875,498.98328341645447,494.46391108602927,483.3390519691485,471.76400237744997,453.6292103118058,427.1823197366552,391.8424003878997,349.0149155518947,302.1316766530859,213.48188928329637,149.44230717172158,110.13912788735124,86.55494341988981,72.0231392360332,62.93329546909122,57.28916310712957
