legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
truncated_bayesian | a=1 | b=1 | critical_value=0.08204042968750001,951.6920472657268,921.4484326444737,772.2489113918692,278.8271030807866,175.92594708961752,100.52409066847548,35.63149944139489
