legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
truncated_bayesian | a=1 | b=1 | critical_value=0.08204042968750001,21.153504228344183,35.3939597387826,122.39281532240942,278.82710308078566,175.92594708961718,100.52409066847474,35.631499441394546
