legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=0.05,484.22260286554723,458.02007157421843,417.04018544944665,385.3396646935753,345.9837434917092,301.0729968525807,254.39175415147304,210.2243547747101,171.86413338682743,116.60504123874041,84.1615073139248,64.6282933359153,51.962261903734955,43.236799532644184,36.97506789527269,32.36180526271356
