legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.026365234374999998,25.075575169437858,57.53525111666209,117.20626777567054,154.53890969764976,187.86319018136908,212.28164986230587,226.27994841911635,230.30085849002947,225.432850416426,194.6850816113877,149.99627131338949,110.19399927909677,82.47427698425449,63.985642346296586,51.185445738034055,41.95397532148904
