legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.026365234374999998,0.007115345177124444,0.019951175508343397,0.049547912705049324,0.08350210635188589,0.14172725290379065,0.23308093164327273,0.3599150653560361,0.5122055494649451,0.6678857055994741,0.8981732851650569,0.983718801618165,0.9987639454218976,0.9999588094878933,0.9999994414914438,0.9999999971603815,0.9999999999950725
