legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=0.0020751953134958497,7565.698566146019,7504.455214075751,7250.617053338524,6206.853818644615,3391.8822758304223,1390.2545357530555,830.0107693819805,582.9291295863782,429.81201662293194,259.2263305495273,172.61310800889893,123.08474383837992,92.23106025370458,71.73478935418893,57.42417321015077,47.031369278928324
