,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=0.0020751953134958497,8,0.003884403449743898,0.0016700243659960269,0.002800858121098063,0.003884403449743898,0.004552199314161212,0.005318369338923207,0.0061950828075274,0.0071957385289626976,0.008335062278188452,0.009629209917355148,0.012754410979760362,0.016733487818063896,0.021759101343927143,0.02805885914425407,0.03590021361299113,0.04559585797166823,0.05750965283908036
bayesian | a=1 | b=1 | critical_value=0.0020751953134958497,12,0.0019359727645906946,0.000666645229240858,0.0012838577327208406,0.0019359727645906946,0.0023600166783364455,0.002863556133438982,0.003458867377846694,0.004159661918498229,0.00498117967055989,0.005940275398541685,0.008347140345718037,0.011549932575684183,0.015747271545247195,0.021165896826950862,0.02805713693519133,0.036689559475611394,0.04733640878160745
bayesian | a=1 | b=1 | critical_value=0.0020751953134958497,15,0.0018116902549883333,0.0005552989692082628,0.001151110006234591,0.0018116902549883333,0.002252170948760847,0.0027833988756945983,0.003420379420504143,0.004179845684061886,0.005080311180948653,0.006142091318997629,0.008839710887235697,0.012469295799148695,0.017249188071150768,0.02340905307691324,0.03117278392225215,0.04073325422481582,0.05221767867633769
bayesian | a=1 | b=1 | critical_value=0.0020751953134958497,19,0.000744022062425486,0.00018254293765788238,0.00043468369134545663,0.000744022062425486,0.0009622027073887251,0.0012351401855249086,0.0015740360018185913,0.001991747892738119,0.0025028854379973878,0.003123872977933551,0.0047702221207531585,0.007097622578776473,0.010295767197067707,0.01456521615715154,0.020096574668982313,0.027039137546838517,0.03545827601073883
bayesian | a=1 | b=1 | critical_value=0.0020751953134958497,22,0.0006808400273930822,0.00014863052090935335,0.00038105529672077495,0.0006808400273930822,0.0008979553814413216,0.0011741230514547038,0.0015223229477229873,0.0019575414147716525,0.0024968623411039162,0.0031594993755354106,0.004941847554164616,0.007496446605292902,0.011033831620530477,0.01576112169337529,0.021846925505573305,0.02937260849084128,0.038272202045201174
bayesian | a=1 | b=1 | critical_value=0.0020751953134958497,24,0.0011344056207314309,0.00024500765522331044,0.0006337403786850393,0.0011344056207314309,0.0014957253096508233,0.0019535907813150346,0.0025281196122753026,0.00324204133168291,0.00412061441128786,0.005191402074071331,0.008028816459475598,0.012000533650193324,0.01734100448609355,0.024225377924112085,0.03270632013930961,0.04264085830179215,0.05361925086430548
bayesian | a=1 | b=1 | critical_value=0.0020751953134958497,27,0.0007729215819629471,0.00014850617266835335,0.00041362155501919166,0.0007729215819629471,0.0010393490937269274,0.0013828175885408185,0.0018206863269313609,0.0023727441671580985,0.0030611227073423517,0.0039100566083896645,0.006194259173126562,0.009439299554062197,0.013840250449233165,0.01952287943521812,0.02647887500036557,0.034495827357405806,0.04309861074901425
bayesian | a=1 | b=1 | critical_value=0.0020751953134958497,30,0.0005782841848084217,9.8829243417402e-05,0.00029642240749486605,0.0005782841848084217,0.0007930857476732738,0.0010748674197528214,0.0014399263799711039,0.001907037431242982,0.0024973711842413834,0.0032342386262440423,0.005248438439647833,0.00815439457525963,0.012132039936527957,0.017279944167084137,0.0235447945111438,0.03065027128825247,0.03804779371023797
bayesian | a=1 | b=1 | critical_value=0.0020751953134958497,33,0.00044100685677860767,6.702884818804567e-05,0.00021651812939451113,0.00044100685677860767,0.000616860983273369,0.0008516535800629328,0.001160840289080581,0.001562438219129022,0.002076961569116399,0.0027271632385681395,0.004533495415386567,0.007181511889762171,0.010841849488838916,0.015592847604681137,0.021344073037856362,0.02776442595138225,0.03424355508479013
bayesian | a=1 | b=1 | critical_value=0.0020751953134958497,35,0.0006806481972855946,0.00010233244195716818,0.00033353928461618754,0.0006806481972855946,0.00095180604625376,0.001312669820434746,0.001785840988235051,0.0023971508737279106,0.0031752994705441678,0.004151153441754146,0.006823179954637951,0.010649918968890766,0.0157842423902917,0.022200424804869372,0.029596685445000957,0.037330143084393815,0.04442798261539497
bayesian | a=1 | b=1 | critical_value=0.0020751953134958497,38,0.00044160342461377057,5.903489753995023e-05,0.0002072550176444542,0.00044160342461377057,0.0006298469558030353,0.0008849028630902127,0.0012249504354770442,0.0016710637358591568,0.002246950406207229,0.002978377110132647,0.005015052028894149,0.007981152913705372,0.012003112833882964,0.017046925374958857,0.022830927748170235,0.028774212627506755,0.03402365993653978
bayesian | a=1 | b=1 | critical_value=0.0020751953134958497,41,0.0003221436902145616,3.828676102134044e-05,0.0001447930425524869,0.0003221436902145616,0.00046864007799904015,0.0006707538587998053,0.0009447800624550288,0.0013098919599419953,0.0017879476783023557,0.002402980185965317,0.004145109378106941,0.006726153940179223,0.01026486774867426,0.014720587712443282,0.019806180888497702,0.02494270377761463,0.029302067556766904
bayesian | a=1 | b=1 | critical_value=0.0020751953134958497,43,0.00048630976453595666,5.716564984847467e-05,0.0002181572252453289,0.00048630976453595666,0.0007072830955534603,0.0010112393562918482,0.0014216861861369129,0.001965776057160615,0.00267374086556248,0.003577809649555867,0.00610236024689988,0.009756623489146538,0.014617234098991662,0.020499169324197434,0.02686084396058918,0.0327973562859095,0.037176110338707415
bayesian | a=1 | b=1 | critical_value=0.0020751953134958497,46,0.0003105464064563483,3.2447730757558275e-05,0.0001334066654404613,0.0003105464064563483,0.0004606889228583372,0.0006710336616872627,0.0009599537026331493,0.0013490292220971947,0.0018626658531833442,0.002527263279584128,0.0044160596274605895,0.00719924439637616,0.010945014292614977,0.015499157314217303,0.020402620977664796,0.024891973307888695,0.02803155339795814
bayesian | a=1 | b=1 | critical_value=0.0020751953134958497,48,0.0004508233479972809,4.6586467147444355e-05,0.00019328901488025556,0.0004508233479972809,0.0006686232461124346,0.0009728761378318028,0.0013891453201314366,0.0019469082912796963,0.0026787089741044296,0.003618623393675306,0.006252015238285515,0.010042394721218534,0.01498776815011015,0.020754661722785613,0.026606339953487785,0.031471274197733365,0.03419376578177723
bayesian | a=1 | b=1 | critical_value=0.0020751953134958497,51,0.00028104239755802893,2.580914862565269e-05,0.00011538142549020524,0.00028104239755802893,0.000425169109458041,0.0006302695618062307,0.0009157654893595661,0.0013044679126733862,0.0018220120841661049,0.0024957160797164754,0.004417631295663399,0.007235469176066906,0.010958108738296729,0.0153227268718799,0.019733148937397332,0.023322280354241456,0.025173978732011108
