legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | min_stop=50 | alpha=0.15709374999999998,90.0,120.0,170.0,210.0,270.0,340.0,420.0,480.0,400.0,270.0,190.0,150.0,110.0,90.0,80.0,60.0
