legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.047828125,493.9327894649627,487.1503278013352,477.38770774110736,468.9523116802783,455.95417789417763,434.925996347408,399.53078290007625,340.82967386111454,266.8270579227746,170.69507173282207,117.91982713879221,86.18668906054951,65.73041504474315,51.80136840668044,41.897682143462255,34.6077900908077
