legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.047828125,76.0,133.0,204.0,252.0,313.0,377.0,439.0,483.0,494.0,411.0,323.0,254.0,200.0,162.0,131.0,108.0
