,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.047828125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | alpha=0.047828125,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | alpha=0.047828125,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | alpha=0.047828125,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | alpha=0.047828125,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | alpha=0.047828125,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | alpha=0.047828125,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | alpha=0.047828125,7,0.007487018424386116,0.0035471318958474516,0.005606089960599507,0.007487018424386116,0.008614655812645259,0.009884841226145944,0.011312285418488808,0.012912889397615385,0.0147038152396337,0.016703559657390902,0.021410625370445524,0.02721172717604197,0.034311050013195864,0.04294219327284218,0.05337124080585877,0.0659000375160999,0.08086967926759393
clip     | alpha=0.047828125,8,0.007487018424386116,0.0035471318958474516,0.005606089960599507,0.007487018424386116,0.008614655812645259,0.009884841226145944,0.011312285418488808,0.012912889397615385,0.0147038152396337,0.016703559657390902,0.021410625370445524,0.02721172717604197,0.034311050013195864,0.04294219327284218,0.05337124080585877,0.0659000375160999,0.08086967926759393
clip     | alpha=0.047828125,9,0.007487018424386116,0.0035471318958474516,0.005606089960599507,0.007487018424386116,0.008614655812645259,0.009884841226145944,0.011312285418488808,0.012912889397615385,0.0147038152396337,0.016703559657390902,0.021410625370445524,0.02721172717604197,0.034311050013195864,0.04294219327284218,0.05337124080585877,0.0659000375160999,0.08086967926759393
clip     | alpha=0.047828125,10,0.013956583355248426,0.006259388557916169,0.010237165257973913,0.013956583355248426,0.016213668590040767,0.018774938795986667,0.02167266271760249,0.024941427074376035,0.028618172062630565,0.032742208921173535,0.04250121478044265,0.054579603676771046,0.06937345543562835,0.08730920564570772,0.10883625658865823,0.13441611432377312,0.16450731191819323
clip     | alpha=0.047828125,11,0.013956583355248426,0.006259388557916169,0.010237165257973913,0.013956583355248426,0.016213668590040767,0.018774938795986667,0.02167266271760249,0.024941427074376035,0.028618172062630565,0.032742208921173535,0.04250121478044265,0.054579603676771046,0.06937345543562835,0.08730920564570772,0.10883625658865823,0.13441611432377312,0.16450731191819323
clip     | alpha=0.047828125,12,0.013956583355248426,0.006259388557916169,0.010237165257973913,0.013956583355248426,0.016213668590040767,0.018774938795986667,0.02167266271760249,0.024941427074376035,0.028618172062630565,0.032742208921173535,0.04250121478044265,0.054579603676771046,0.06937345543562835,0.08730920564570772,0.10883625658865823,0.13441611432377312,0.16450731191819323
clip     | alpha=0.047828125,13,0.0187376984287525,0.008030313063921478,0.013507166454196518,0.0187376984287525,0.021947892955805477,0.02561633351010683,0.0297934486792244,0.03453297408543088,0.03989183781401976,0.04592998150511546,0.060297356006283095,0.07816328804919431,0.10007906694280233,0.12659737451712,0.15824312703511875,0.1954762879297887,0.23864649312336172
clip     | alpha=0.047828125,14,0.0187376984287525,0.008030313063921478,0.013507166454196518,0.0187376984287525,0.021947892955805477,0.02561633351010683,0.0297934486792244,0.03453297408543088,0.03989183781401976,0.04592998150511546,0.060297356006283095,0.07816328804919431,0.10007906694280233,0.12659737451712,0.15824312703511875,0.1954762879297887,0.23864649312336172
clip     | alpha=0.047828125,15,0.0187376984287525,0.008030313063921478,0.013507166454196518,0.0187376984287525,0.021947892955805477,0.02561633351010683,0.0297934486792244,0.03453297408543088,0.03989183781401976,0.04592998150511546,0.060297356006283095,0.07816328804919431,0.10007906694280233,0.12659737451712,0.15824312703511875,0.1954762879297887,0.23864649312336172
clip     | alpha=0.047828125,16,0.02216510448887387,0.009150178643933957,0.015745618380235936,0.02216510448887387,0.026146322603738413,0.030725881207478725,0.03597244658062822,0.04195893743871878,0.048762162517704266,0.05646232081479654,0.07488711112614577,0.09791373825025831,0.1262170984660836,0.1604194933407577,0.2010313504854297,0.24838104058190102,0.30253691033374397
clip     | alpha=0.047828125,17,0.02216510448887387,0.009150178643933957,0.015745618380235936,0.02216510448887387,0.026146322603738413,0.030725881207478725,0.03597244658062822,0.04195893743871878,0.048762162517704266,0.05646232081479654,0.07488711112614577,0.09791373825025831,0.1262170984660836,0.1604194933407577,0.2010313504854297,0.24838104058190102,0.30253691033374397
clip     | alpha=0.047828125,18,0.02216510448887387,0.009150178643933957,0.015745618380235936,0.02216510448887387,0.026146322603738413,0.030725881207478725,0.03597244658062822,0.04195893743871878,0.048762162517704266,0.05646232081479654,0.07488711112614577,0.09791373825025831,0.1262170984660836,0.1604194933407577,0.2010313504854297,0.24838104058190102,0.30253691033374397
clip     | alpha=0.047828125,19,0.02461442407272088,0.009854994570477758,0.01727226241060884,0.02461442407272088,0.029211511525050943,0.03453202732193879,0.040662771047137086,0.04769579860496813,0.055727736083055535,0.06485885510988465,0.08683056101195441,0.11443387918690366,0.14844432300482688,0.18951034740858755,0.2380575948928279,0.29418281314264566,0.3575473137164434
clip     | alpha=0.047828125,20,0.02461442407272088,0.009854994570477758,0.01727226241060884,0.02461442407272088,0.029211511525050943,0.03453202732193879,0.040662771047137086,0.04769579860496813,0.055727736083055535,0.06485885510988465,0.08683056101195441,0.11443387918690366,0.14844432300482688,0.18951034740858755,0.2380575948928279,0.29418281314264566,0.3575473137164434
clip     | alpha=0.047828125,21,0.02461442407272088,0.009854994570477758,0.01727226241060884,0.02461442407272088,0.029211511525050943,0.03453202732193879,0.040662771047137086,0.04769579860496813,0.055727736083055535,0.06485885510988465,0.08683056101195441,0.11443387918690366,0.14844432300482688,0.18951034740858755,0.2380575948928279,0.29418281314264566,0.3575473137164434
clip     | alpha=0.047828125,22,0.026372373744666028,0.010299782237474641,0.018317344587936064,0.026372373744666028,0.03145966309659554,0.037381047505286404,0.04424123279187775,0.05215132306255867,0.06122775805992442,0.07159088094451141,0.09666664943972308,0.12833901308713583,0.16746866669288107,0.2146978273899557,0.2703128223853521,0.33410160704969727,0.4052267503236553
clip     | alpha=0.047828125,23,0.026372373744666028,0.010299782237474641,0.018317344587936064,0.026372373744666028,0.03145966309659554,0.037381047505286404,0.04424123279187775,0.05215132306255867,0.06122775805992442,0.07159088094451141,0.09666664943972308,0.12833901308713583,0.16746866669288107,0.2146978273899557,0.2703128223853521,0.33410160704969727,0.4052267503236553
clip     | alpha=0.047828125,24,0.026372373744666028,0.010299782237474641,0.018317344587936064,0.026372373744666028,0.03145966309659554,0.037381047505286404,0.04424123279187775,0.05215132306255867,0.06122775805992442,0.07159088094451141,0.09666664943972308,0.12833901308713583,0.16746866669288107,0.2146978273899557,0.2703128223853521,0.33410160704969727,0.4052267503236553
clip     | alpha=0.047828125,25,0.027641917289495548,0.010581738246717043,0.01903675982704734,0.027641917289495548,0.033119224427085446,0.039527969184865744,0.046990418152476045,0.05563657025304625,0.0656026880610004,0.07702929722573063,0.10483132647513001,0.1401388635666594,0.18388828499607443,0.23669179150841774,0.2986537563913204,0.3691928439961867,0.44690530097559167
clip     | alpha=0.047828125,26,0.027641917289495548,0.010581738246717043,0.01903675982704734,0.027641917289495548,0.033119224427085446,0.039527969184865744,0.046990418152476045,0.05563657025304625,0.0656026880610004,0.07702929722573063,0.10483132647513001,0.1401388635666594,0.18388828499607443,0.23669179150841774,0.2986537563913204,0.3691928439961867,0.44690530097559167
clip     | alpha=0.047828125,27,0.02953909165085333,0.010995984600542505,0.02010744912687373,0.02953909165085333,0.03560099168028613,0.04273798328888463,0.05109654584697484,0.06083190056581797,0.07210567718908686,0.08508279544860076,0.11679863004403782,0.15719349715283265,0.20719771792828373,0.2672323584725321,0.3369782332187252,0.4151848412234077,0.4995750117076763
clip     | alpha=0.047828125,28,0.02953909165085333,0.010995984600542505,0.02010744912687373,0.02953909165085333,0.03560099168028613,0.04273798328888463,0.05109654584697484,0.06083190056581797,0.07210567718908686,0.08508279544860076,0.11679863004403782,0.15719349715283265,0.20719771792828373,0.2672323584725321,0.3369782332187252,0.4151848412234077,0.4995750117076763
