legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | alpha=0.0156337890625,1976.666104873581,1954.943055171989,1908.8016325621606,1845.2784097267524,1714.662605166414,1484.7484849245589,1165.7309066203773,829.1008370858069,558.0860477009317,280.9717135606809,177.3669577041076,123.59496980381837,91.02510087157881,69.76488532232545,55.11195452043345,44.57898562218398
