legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | alpha=0.0156337890625,0.011738800507741823,0.022928347609798786,0.049218156685528355,0.08921641366997242,0.17584691565007715,0.33108261487729695,0.5425494325848741,0.7517819262417837,0.8982995254650272,0.9936266068058001,0.9999088106955932,0.9999997423123541,0.9999999998733865,0.9999999999999898,0.9999999999999994,1.0
