legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.7 | alpha=0.085144287109375,70.0,100.0,140.0,160.0,190.0,230.0,290.0,350.0,400.0,450.0,470.0,460.0,420.0,310.0,210.0,150.0
bravo_without_replacement | p=0.55 | alpha=0.088802734375,410.0,480.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,480.0,410.0,310.0,250.0,200.0,170.0,140.0
