,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.7 | alpha=0.08514047622680664,10,0.010680725667193683,0.00446942687735741,0.007634328236952292,0.010680725667193683,0.01255906814337365,0.014712484377515258,0.017172755224319557,0.01997419531158038,0.02315371642091243,0.026750873472359812,0.03536965936999417,0.046200191527759546,0.05965318951045544,0.0761767072930728,0.09624942941022208,0.12037028688104437,0.14904356605274272
bravo_without_replacement | p=0.7 | alpha=0.08514047622680664,290,1.8882451416125104e-06,3.3565575930574596e-10,8.741290465934245e-08,1.8882451416125104e-06,7.291672962685788e-06,2.4925985460197758e-05,7.549087228483803e-05,0.00020266633295694004,0.00048240267268419935,0.001017985254682806,0.0031527398951030033,0.005977961538072242,0.006852898438171257,0.004661525845779277,0.0018337422797292827,0.0004032029767481256,4.7416261054822875e-05
bravo_without_replacement | p=0.7 | alpha=0.08514047622680664,300,1.4332058644262579e-06,1.9143477759409643e-10,6.001933080844617e-08,1.4332058644262579e-06,5.779273463964604e-06,2.0537076805634755e-05,6.436913692245653e-05,0.00017804330881841335,0.0004346906589323062,0.0009367010805643495,0.002984504318521254,0.005716544003025516,0.006496655250524273,0.004296124636268282,0.0016093611964307008,0.00032962889300434305,3.5256533308245434e-05
bravo_without_replacement | p=0.7 | alpha=0.08514047622680664,310,1.088201989848713e-06,1.0908320236707859e-10,4.120691273722195e-08,1.088201989848713e-06,4.583005093468132e-06,1.6932754671974262e-05,5.493218118880988e-05,0.00015656349816849194,0.0003921194514319814,0.0008629119920549404,0.00282888016359774,0.005473828450873637,0.006166897140073008,0.003964004180185423,0.0014137865371822331,0.0002696517710494802,2.622031335191241e-05
bravo_without_replacement | p=0.7 | alpha=0.08514047622680664,320,8.264697683592443e-07,6.209654254866743e-11,2.8286349207367937e-08,8.264697683592443e-07,3.636007411215871e-06,1.39696669283337e-05,4.6914712817568424e-05,0.00013779824159021253,0.00035407210823606554,0.0007958036890035536,0.0026846240815557774,0.0052480073314414115,0.005861020505898334,0.0036615731385159253,0.0012430726677019742,0.00022071102896815574,1.9502353553160863e-05
bravo_without_replacement | p=0.7 | alpha=0.08514047622680664,330,6.278112891468912e-07,3.531132503017205e-11,1.9412369753672076e-08,6.278112891468912e-07,2.8857931569928862e-06,1.153142789280104e-05,4.009533967763606e-05,0.00012138220896922486,0.0003200151160767463,0.0007346657331124411,0.0025506434520581973,0.005037489482204336,0.005576736880887489,0.003385696720533602,0.001093858761704932,0.00018074082395548428,1.4506223650120169e-05
bravo_without_replacement | p=0.7 | alpha=0.08514047622680664,340,4.769647746044215e-07,2.0056924929446316e-11,1.3318157520295733e-08,4.769647746044215e-07,2.29109199145846e-06,9.523356837616588e-06,3.428886325473088e-05,0.00010700318095184833,0.0002894856886891854,0.0006788762821965552,0.002425974957988063,0.004840869673748274,0.005312028188419328,0.0031336296942827773,0.0009632742096634579,0.00014807128489272516,1.0789700920896869e-05
bravo_without_replacement | p=0.7 | alpha=0.08514047622680664,350,3.6238552063903454e-07,1.1378553035935668e-11,9.133657630917319e-09,3.6238552063903454e-07,1.819405831985697e-06,7.868288380002801e-06,2.934001636275604e-05,9.439363316095279e-05,0.00026208122060872037,0.000627889352782335,0.002309766612718218,0.004656903017657988,0.0050651092015232555,0.0029029604796092074,0.000848860747355584,0.00012135025202900857,8.024604017755676e-06
bravo_without_replacement | p=0.7 | alpha=0.08514047622680664,360,2.753320719787384e-07,6.446922377899279e-12,6.261135752683453e-09,2.753320719787384e-07,1.445110280032025e-06,6.5032256076426304e-06,2.5118355509475942e-05,8.332377713813878e-05,0.00023745049439728453,0.0005812241488908831,0.0022012626252908957,0.00448448337969742,0.004834395923868497,0.00269156429998434,0.0007485080897238943,9.948107194610175e-05,5.967195172250211e-06
bravo_without_replacement | p=0.7 | alpha=0.08514047622680664,370,2.0917988145982466e-07,3.647812428533992e-12,4.289866228694036e-09,2.0917988145982466e-07,1.1479765046227733e-06,5.3766583343258286e-06,2.15140803501667e-05,7.35957836238517e-05,0.00021528632047719616,0.0005384560863926122,0.002099790607176576,0.004322625104160498,0.004618478857985068,0.0024975637697630675,0.0006604005220541433,8.157300972550065e-05,4.436333499507629e-06
bravo_without_replacement | p=0.7 | alpha=0.08514047622680664,380,1.589049199455035e-07,2.061107218700502e-12,2.9375989362964987e-09,1.589049199455035e-07,9.120178405003357e-07,4.446408226014826e-06,1.8434600560407486e-05,6.503896959537713e-05,0.0001953193524525124,0.0004992092145426909,0.0020047507184425455,0.004170447485583148,0.004416100322145721,0.002319295609539935,0.000582972419468489,6.690161163015692e-05,3.297325349417026e-06
bravo_without_replacement | p=0.7 | alpha=0.08514047622680664,390,1.2069453729955222e-07,1.162870554597735e-12,2.0103727514662355e-09,1.2069453729955222e-07,7.245878739312513e-07,3.6778927129114284e-06,1.5801707634105687e-05,5.7505774150941674e-05,0.00017731287095780268,0.0004631497934792833,0.0019156064263106869,0.004027161528353403,0.004226135133854356,0.0021552824325282785,0.0005148710716705048,5.4876941388689943e-05,2.449970119773559e-06
bravo_without_replacement | p=0.7 | alpha=0.08514047622680664,400,9.16537969261293e-08,6.55089631306414e-13,1.3749105043681825e-09,9.16537969261293e-08,5.756738171502416e-07,3.042722853636914e-06,1.3549238102536475e-05,5.086838265195344e-05,0.0001610583687336396,0.0004299808318916517,0.0018318766092258558,0.0038920586185070423,0.004047574103192261,0.002004208743781998,0.0004549255088405966,4.501806616353656e-05,1.8197011431509327e-06
bravo_without_replacement | p=0.7 | alpha=0.08514047622680664,410,6.95835748211611e-08,3.6845595046243946e-13,9.396487612489896e-10,6.95835748211611e-08,4.5734190233872425e-07,2.5175683128650134e-06,1.1621137382032263e-05,4.501588563616144e-05,0.0001463718011172644,0.0003994374252945101,0.001753128787837359,0.0037645007994027277,0.0038795098798999027,0.0018649004527514948,0.0004021202763315898,3.693251775850544e-05,1.3510134700448294e-06
bravo_without_replacement | p=0.7 | alpha=0.08514047622680664,420,5.281269271400355e-08,2.0690159402560295e-13,6.416976701941589e-10,5.281269271400355e-08,3.633013811980533e-07,2.083236601510186e-06,9.969851332140973e-06,3.9851880507655626e-05,0.00013309039124432284,0.0003712827643532008,0.0016789733031844264,0.0036439123973885604,0.003721124779144509,0.001736307326738896,0.00035557330540538103,3.0299725374537246e-05,1.0025837841555457e-06
bravo_without_replacement | p=0.7 | alpha=0.08514047622680664,430,4.007079757739126e-08,1.159883367120847e-13,4.3787548043324026e-10,4.007079757739126e-08,2.885612544819062e-07,1.7239246461410288e-06,8.554986734904656e-06,3.5292441130164624e-05,0.00012106989936056981,0.0003453047060221136,0.0016090582938079864,0.0035297727876466727,0.0035716802764665526,0.0016174879149841734,0.00031451718618405336,2.485762683558763e-05,7.436439415669696e-07
bravo_without_replacement | p=0.7 | alpha=0.08514047622680664,440,3.0392009813830445e-08,6.491075366874008e-14,2.98543985277292e-10,3.0392009813830445e-08,2.2915964125832153e-07,1.4266093090800978e-06,7.3421931217143636e-06,3.126439414598988e-05,0.00011018228180500983,0.00032131281907610124,0.0015430653490050746,0.003421610126219101,0.003430507915571599,0.0015075965555758843,0.00027828327608819944,2.0391829668602383e-05,5.51284295310627e-07
bravo_without_replacement | p=0.7 | alpha=0.08514047622680664,450,2.3041834545024808e-08,3.626195374315918e-14,2.0336987334442768e-10,2.3041834545024808e-08,1.819501517285109e-07,1.1805502091556483e-06,6.302227314125079e-06,2.7703851844894552e-05,0.00010031367827323853,0.0002991358308591792,0.0014807057361937567,0.003318995903423396,0.003297001415924593,0.0014058721441962195,0.00024628817910210267,1.6726822315219646e-05,4.0844729479186374e-07
bravo_without_replacement | p=0.7 | alpha=0.08514047622680664,460,3.937507722834509e-09,3.727248466260052e-15,2.8821651883469798e-11,3.937507722834509e-09,3.387803686186837e-08,2.3829162735057193e-07,1.372146809045561e-06,6.473998114178024e-06,2.503661459086347e-05,7.934707296503432e-05,0.00043713050519398954,0.001069046748904182,0.0011353339410863418,0.000506754171059159,9.088339525595922e-05,6.1703312114578e-06,1.467702903082623e-07
bravo_without_replacement | p=0.7 | alpha=0.08514047622680664,470,5.064015017468335e-09,3.4612277534870686e-15,3.302533580689833e-11,5.064015017468335e-09,4.583216909883511e-08,3.375328963140786e-07,2.025638514235599e-06,9.915252674660365e-06,3.960080820241348e-05,0.0001290298621337415,0.0007411936938938929,0.0018559012624421562,0.0019808377925161456,0.000871715917272788,0.0001510934369696514,9.707375661042931e-06,2.1363691517878547e-07
bravo_without_replacement | p=0.7 | alpha=0.08514047622680664,480,4.420264526856475e-09,2.2118286960048606e-15,2.5839137713872903e-11,4.420264526856475e-09,4.194371871749821e-08,3.2228712298668867e-07,2.0082730248380856e-06,1.015810396716372e-05,4.1723378944800635e-05,0.00013913904393219654,0.0008252200450828684,0.0020919968204815374,0.002215445495074292,0.0009472313302323056,0.00015600521238270335,9.29946840181451e-06,1.8502777919462713e-07
bravo_without_replacement | p=0.7 | alpha=0.08514047622680664,490,3.593511597144775e-09,1.3161727543343861e-15,1.8829635521694984e-11,3.593511597144775e-09,3.5747876668081505e-08,2.8655670114584964e-07,1.8537999035420339e-06,9.687766688354067e-06,4.0913245705561535e-05,0.00013960705301484648,0.0008543528852493068,0.0021910582363100293,0.0023000522425674574,0.000954312734643958,0.00014913344592126196,8.234373432823558e-06,1.4782686029741856e-07
bravo_without_replacement | p=0.7 | alpha=0.08514047622680664,500,2.8424104947782996e-09,7.611824454642616e-16,1.3345853360624327e-11,2.8424104947782996e-09,2.9647732868224053e-08,2.47962421709706e-07,1.6655180869844153e-06,8.993087682334118e-06,3.9051644222808674e-05,0.00013635228693015242,0.0008609533994428287,0.0022333338067745774,0.002323294116343928,0.0009350722709191973,0.0001385803995660394,7.0826869527853716e-06,1.1462827067200174e-07
bravo_without_replacement | p=0.55 | alpha=0.088802734375,30,4.0638722839373223e-07,2.4990810996570418e-08,1.3853774223239e-07,4.0638722839373223e-07,6.834417280389313e-07,1.136121864792583e-06,1.8675801727034373e-06,3.0368441986049453e-06,4.8865515144173586e-06,7.783185139714843e-06,1.917343502686588e-05,4.549707160252595e-05,0.00010418785406900486,0.0002306194408041143,0.0004940919576295558,0.0010257405444206137,0.002065228293757177
bravo_without_replacement | p=0.55 | alpha=0.088802734375,40,1.951836079992851e-05,1.1033705607749966e-06,6.508196086666109e-06,1.951836079992851e-05,3.300257286285598e-05,5.495206157738815e-05,9.014153324226346e-05,0.00014572340457486596,0.00023224271952983113,0.0003650020733635612,0.0008655438029054807,0.0019468133004334816,0.004159417537117194,0.008450233425457442,0.016334762173812904,0.030051508880990268,0.05260697169941535
bravo_without_replacement | p=0.55 | alpha=0.088802734375,50,3.3280141297163585e-05,1.4496028412901125e-06,1.0124896095542497e-05,3.3280141297163585e-05,5.85494902625144e-05,0.0001010250910808927,0.0001710348458282941,0.00028421790455006703,0.0004637393253896016,0.0007431538304335421,0.001809908055148649,0.004112066091743798,0.00872364200752686,0.017286454811611462,0.03198404924813446,0.05519707075331007,0.0886819702456956
bravo_without_replacement | p=0.55 | alpha=0.088802734375,60,0.0001512535719585472,6.094377771424771e-06,4.5132902202325415e-05,0.0001512535719585472,0.0002671377980987604,0.00046096168709320944,0.0007774595293352465,0.0012821400373534341,0.0020681275725204606,0.0032637856645483256,0.007618798400778914,0.01632907121160682,0.032147367989212625,0.058115561444407014,0.09635793606642457,0.14621989193624127,0.20242138546174407
bravo_without_replacement | p=0.55 | alpha=0.088802734375,70,0.0003722338717998206,1.4066262074262969e-05,0.00010959341586323331,0.0003722338717998206,0.0006578405666935405,0.0011312832228086817,0.001893861248216151,0.003087482534162932,0.004903065428265213,0.007586461597858631,0.016810723554028198,0.03361610934911206,0.06064641315184573,0.09858235552805926,0.14404059818558082,0.18848194267057208,0.21974621467411293
bravo_without_replacement | p=0.55 | alpha=0.088802734375,80,0.000692045934561795,2.4586476982156624e-05,0.00020126138320352238,0.000692045934561795,0.00122306331927776,0.0020947662097419257,0.0034783287776139465,0.005601429049707662,0.008750527907935915,0.013263575782726423,0.0278464459793886,0.05184253379950467,0.0854993132535267,0.12462569374668947,0.15996559234327165,0.17986003679089402,0.17588621814411656
bravo_without_replacement | p=0.55 | alpha=0.088802734375,90,0.00035124636815786394,9.806638431146737e-06,9.401775985624641e-05,0.00035124636815786394,0.0006427939586365498,0.001135016623620209,0.0019345499280969125,0.0031837973789574014,0.005060614626375715,0.007770024615263383,0.01651355877623816,0.030551015670798206,0.04911247152911412,0.06837399013437982,0.08202244970397722,0.08419178850098917,0.07325463021651188
bravo_without_replacement | p=0.55 | alpha=0.088802734375,100,0.0007722110285255585,1.9885339528462146e-05,0.00020252196045631964,0.0007722110285255585,0.0014193202933218563,0.002507311936995858,0.004258924432449696,0.006958170859592783,0.010936898410748856,0.016540858896981873,0.033707359622966754,0.05884058162446493,0.08778441998062013,0.11148352014027263,0.11980983772785594,0.10807855784760699,0.08096273766854781
bravo_without_replacement | p=0.55 | alpha=0.088802734375,110,0.0011299882726811506,2.7346755530655263e-05,0.0002927364737062666,0.0011299882726811506,0.0020767562523696854,0.00365327595730688,0.0061537568336263405,0.009928645531793396,0.015346812479435024,0.022728320090487267,0.043840438437534775,0.07116157036099306,0.09690404144395554,0.11014991802682263,0.10376276227566197,0.08021887285704428,0.050248951614520344
bravo_without_replacement | p=0.55 | alpha=0.088802734375,120,0.001481730946599214,3.374870968076409e-05,0.0003794272646625172,0.001481730946599214,0.00272196133716711,0.00476614135459074,0.007957832176126462,0.012673216020723832,0.019253757548519875,0.027906420473859647,0.05088693058977981,0.07669548879278174,0.0951718667550441,0.09664688604875132,0.0796337958789047,0.052634524573394875,0.027493615357645364
bravo_without_replacement | p=0.55 | alpha=0.088802734375,130,0.000616137287292023,1.1036029635563312e-05,0.00014530044743830985,0.000616137287292023,0.0011714885463705424,0.002113596799125862,0.0036199325939765357,0.0058869343158193576,0.009091802602039923,0.013334907701437542,0.024556036754504903,0.03667072771567568,0.04420061009663078,0.0426939893178849,0.03271873657959015,0.019631291201273042,0.00906426639524663
bravo_without_replacement | p=0.55 | alpha=0.088802734375,140,0.001179865124732019,1.944861786533161e-05,0.0002724285940280077,0.001179865124732019,0.0022536841557132523,0.004068793344160488,0.00694583367195751,0.011214633692655716,0.017127946676238258,0.02474480242717712,0.043683245796507925,0.06152572107441968,0.06877754246702228,0.06054401437168538,0.04151509831925429,0.021856961712825224,0.008671777785648177
bravo_without_replacement | p=0.55 | alpha=0.088802734375,150,0.00152936325490275,2.3668974993721224e-05,0.0003487591331546643,0.00152936325490275,0.002920969848782081,0.00525080082882559,0.008887418419714766,0.014167190192538991,0.021271259173997456,0.030080425281684066,0.05021179125317228,0.0656704132974695,0.06688991197217581,0.05259007023121399,0.03152725447069297,0.014180900753289333,0.004687160449639674
bravo_without_replacement | p=0.55 | alpha=0.088802734375,160,0.0018220147748781422,2.6512395960576897e-05,0.00041062878483718793,0.0018220147748781422,0.0034782310127486394,0.00622303418862715,0.010438727466550776,0.016420674730609028,0.02422484910026322,0.03351335967930951,0.05283034933797773,0.0640682713394858,0.059363517791856786,0.04160707001282178,0.02176062046691995,0.008342004471027424,0.0022906936342342427
bravo_without_replacement | p=0.55 | alpha=0.088802734375,170,0.002083490852982899,2.851039335963284e-05,0.0004641243058438466,0.002083490852982899,0.003975051652087768,0.00707745039701682,0.011763940118626711,0.018258159876037208,0.026460800574924323,0.03580394138941893,0.05327422127807714,0.05986906697221558,0.0504247920942574,0.03147881904460065,0.014348374818817488,0.004682401421445945,0.0010667350950142505
bravo_without_replacement | p=0.55 | alpha=0.088802734375,180,0.0007964332274993719,8.552117267243117e-06,0.00016330198539198855,0.0007964332274993719,0.001572873503818141,0.002885529706238277,0.004919303004289375,0.00779486290357457,0.011480013496426168,0.015711880034046798,0.023579812721830903,0.026209994482154147,0.021393744612165717,0.012666839964940863,0.00535091288345607,0.0015783130813259002,0.0003161807554259057
bravo_without_replacement | p=0.55 | alpha=0.088802734375,190,0.0014352554591259322,1.4151378116357187e-05,0.00028795224759474306,0.0014352554591259322,0.0028481477411866673,0.005229225215318689,0.008886207476732072,0.013979131307567946,0.02035759089647191,0.027439076755410637,0.03945274850412178,0.041321222158414474,0.031239935322724077,0.016828609007022304,0.006347473685478379,0.0016386262045996222,0.00028119145370329675
