legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,747.7377241410161,739.2878917762113,720.1101404696681,699.8425016423105,666.5855328203952,615.5504258269934,545.2399758250092,460.77459087967725,373.31140045887787,231.46578713625692,150.18597240813756,107.18039234445801,83.16073533564546,69.10310881339278,60.72992261493441,55.7805479004326
