legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,0.0033041618777900055,0.016203145542841416,0.04953369535292711,0.09058478382021531,0.1663851398063465,0.2919230496018192,0.46580779080511575,0.6576561392861419,0.8210311476557236,0.9766429683747133,0.9990262361049113,0.9999887199554904,0.9999999677654661,0.9999999999798689,0.9999999999999966,0.9999999999999996
