legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | critical_value=0.5437362521362306,0.0012390276614630906,0.01019804712406781,0.036268401897137766,0.06701979751927505,0.12377026220860578,0.2328403508255441,0.43258543792213533,1.0000000000000002,1.0000000000000002,1.0000000000000004,1.0,1.0000000000000009,1.0000000000000002,1.0000000000000002,0.9999999999999999,1.0000000000000002
